Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Germany	DEU	"Average working hours of children, study and work, ages 7-14 (hours per week)"	SL.TLF.0714.SW.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Child employment in manufacturing (% of economically active children ages 7-14)	SL.MNF.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"	SL.EMP.VULN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.170000076	5.269999981	5.379999995	5.370000243	5.599999785	5.589999914	5.830000162	5.890000105	5.689999878	5.839999974	6.119999886	6.130000234	6.370000124	6.899999976	7.450000167	7.25999999	7.150000095	6.890000045	6.759999871	6.709999859	6.890000165	6.820000231	6.479999989	6.320000112	6.130000025	5.990000129	5.840000033	5.650000185	5.350000173	\N
Germany	DEU	"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)"	SL.EMP.1524.SP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	57.11000061	54.81800079	51.9109993	49.99900055	48.03900146	45.54600143	44.38800049	45.11700058	46.26900101	46.11199951	46.49000168	45.39099884	44.04100037	41.32099915	41.9070015	43.50299835	45.39500046	46.65100098	45.94499969	46.24900055	47.9469986	46.62900162	46.88100052	46.07099915	45.31999969	45.77199936	46.5019989	47.19100189	48.49700165	48.17499924
Germany	DEU	Average transaction cost of sending remittances from a specific country (%)	SI.RMT.COST.OB.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.63738336	10.93886839	9.01	7.763438306	7.317238139	8.558626223	7.569134235	7.305925339	7.637957	7.474371
Germany	DEU	Poverty gap at $1.90 a day (2011 PPP) (%)	SI.POV.GAPS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	0.1	0.2	\N	\N	0	\N	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	\N	\N	\N	\N
Germany	DEU	"Domestic general government health expenditure per capita, PPP (current international $)"	SH.XPD.GHED.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2105.44779	2203.474788	2313.851453	2405.776045	2410.39302	2480.089469	2611.027194	2736.738263	2913.644897	3128.608739	3273.120901	3460.06342	3554.645149	3787.764618	4001.684893	4122.767362	4400.764162	4685.21513	5041.900003	5237.684084	\N
Germany	DEU	Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure	SH.UHC.OOPC.10.TO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Prevalence of wasting, weight for height, male (% of children under 5)"	SH.STA.WAST.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.7	\N	\N	\N	\N
Germany	DEU	"Mortality rate attributed to unintentional poisoning (per 100,000 population)"	SH.STA.POIS.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.2	0.2	0.1	0.2	0.2	0.3	0.3	0.3	\N
Germany	DEU	"People with basic handwashing facilities including soap and water, urban (% of urban population)"	SH.STA.HYGN.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Risk of impoverishing expenditure for surgical care (% of people at risk)	SH.SGR.IRSK.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Germany	DEU	"Hospital beds (per 1,000 people)"	SH.MED.BEDS.ZS	10.5	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.30000019	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.5	\N	\N	\N	\N	11	\N	\N	\N	\N	10.39999962	10.10000038	9.899999619	9.699999809	9.699999809	9.699999809	9.600000382	9.399999619	9.300000191	9.199999809	9.12	9.01	8.87	8.74	8.58	8.47	8.3	8.24	8.21	8.24	8.25	8.38	8.34	8.28	8.23	8.13	8.06	8	\N	\N	\N
Germany	DEU	People using safely managed drinking water services (% of population)	SH.H2O.SMDW.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.82377818	99.82377579	99.82377579	99.82377579	99.83506134	99.84634449	99.85762525	99.8689132	99.88019395	99.89147711	99.90276026	99.91404342	99.92532657	99.93661213	99.94789288	99.95917842	99.97045681	99.98173998	99.99302315	99.9930255	99.99302783
Germany	DEU	"Probability of dying among youth ages 20-24 years (per 1,000)"	SH.DYN.2024	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.7	3.7	3.6	3.6	3.5	3.4	3.3	3.3	3.2	3.1	3	2.8	2.7	2.5	2.4	2.3	2.1	2.1	2	1.9	1.9	1.8	1.7	1.7	1.7	1.6	1.6	1.6	1.5	1.5	1.5
Germany	DEU	Prevalence of anemia among non-pregnant women (% of women ages 15-49)	SH.ANM.NPRG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.7	9.6	9.5	9.5	9.4	9.4	9.3	9.3	9.3	9.3	9.3	9.4	9.5	9.6	9.8	10.1	10.4	10.7	11.1	11.6	\N
Germany	DEU	Proportion of seats held by women in national parliaments (%)	SG.GEN.PARL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.19047619	26.19047619	30.94170404	30.94170404	31.08108108	32.17247098	32.17247098	32.75	31.75895765	31.59609121	31.64763458	32.18954248	32.79742765	32.79742765	32.90322581	32.90322581	36.45007924	36.45007924	36.45007924	36.45007924	30.74753173	30.74753173	30.88857546	31.17066291
Germany	DEU	"School enrollment, tertiary, male (% gross)"	SE.TER.ENRR.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	40.52727127	44.66674042	47.89017868	50.15127945	50.87255096	50.75830841	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	63.23871994	66.97767639	68.40744781	69.69071198	69.81855011	69.28555298	72.76339722	\N
Germany	DEU	Adolescents out of school (% of lower secondary school age)	SE.SEC.UNER.LO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.349159986	0.230880007	0.083999999	0.722790003	1.729930043	2.903460026	2.465480089	2.194910049	2.591370106	3.357490063	2.134880066	3.137010098	4.261250019	4.681399822	4.645720005	4.715849876	4.672969818	4.303369999	\N
Germany	DEU	"Progression to secondary school, male (%)"	SE.SEC.PROG.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	99.98076	99.8438	100	\N	\N	100	100	99.93524	100	99.81882	100	99.81792	99.53468	99.83966	\N	\N	\N	\N	\N	100	100	100	100	\N	\N	\N	\N
Germany	DEU	"Secondary education, pupils (% female)"	SE.SEC.ENRL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	48.09413	47.78838	47.92483	47.96151	48.04837	48.16133	48.1509	48.24102	48.35321	48.36544	48.3468	48.25474	48.24499	48.19512	48.09266	48.1634	48.11077	47.46105	47.49005	47.44775	47.36623	47.42538	47.36128	47.29219	47.12005	46.73839	\N	\N	\N
Germany	DEU	Children out of school (% of primary school age)	SE.PRM.UNER.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.084590003	0.08326	0.638639987	4.486929893	3.61074996	2.701479912	2.041340113	1.969390035	1.624439955	2.530139923	2.931070089	2.353019953	2.451410055	3.295180082	3.58946991	3.236010075	1.856850028	0.514289975	0.529299974	0.688939989	0.986689985	\N
Germany	DEU	"Repeaters, primary, female (% of female enrollment)"	SE.PRM.REPT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.55182	1.56838	1.51905	1.4891	1.51134	\N	1.51736	1.545	1.56107	1.58998	1.5116	1.34246	1.27067	1.0673	1.07779	1.19878	0.51046	0.47089	0.46172	0.44539	0.40128	0.3815	0.38542	0.40392	0.40299	\N	\N	\N
Germany	DEU	"School enrollment, primary (% net)"	SE.PRM.NENR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	86.86843	86.46473	82.93565	84.71067	84.99832	86.23536	87.00548	88.30855	88.72921	88.31105	88.027	88.84321	88.51651	88.29428	87.93699	87.89669	89.23147	90.41737	90.14286	\N	\N	\N
Germany	DEU	"Primary completion rate, female (% of relevant age group)"	SE.PRM.CMPT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100.4207077	96.5617981	96.21008301	96.77906036	98.70239258	\N	101.0593109	104.0380173	105.5423889	101.5063171	100.5216217	98.95947266	96.76303101	98.57837677	103.7544479	101.9935684	102.2805176	101.9552078	101.3035965	98.82685089	98.30922699	97.24284363	98.98635101	98.30187988	99.11704254	101.5877686	99.84404755	\N
Germany	DEU	"Literacy rate, adult male (% of males ages 15 and above)"	SE.ADT.LITR.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Coverage of social safety net programs in 4th quintile (% of population)	per_sa_allsa.cov_q4_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)	per_allsp.ben_q1_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Net primary income (Net income from abroad) (current US$)	NY.GSR.NFCY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1150520494	1154893771	1133096363	1647606293	1899017459	2499492010	3139065558	3111796513	6059172347	5544501120	6438299978	4825355257	3979504312	5842074301	8158928596	8329448578	10151139332	11438411317	19155727809	21585071258	28898843966	20463652328	19914157796	15720636460	2011088345	-3540330285	358721081.4	-4224001805	-12809825497	-15177924569	-10930532523	-13655480984	-21945228684	-25354401806	16969207847	23495833852	50607201104	49678346564	35410868610	76610169492	68128394031	95884473845	84633870663	86434583245	77815587375	76484572254	86018781346	87722815223	1.2785E+11	1.26067E+11	1.07052E+11
Germany	DEU	GNI (constant 2015 US$)	NY.GNP.MKTP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.39483E+12	1.44389E+12	1.50655E+12	1.5714E+12	1.56727E+12	1.56435E+12	1.63673E+12	1.68822E+12	1.75963E+12	1.81136E+12	1.8082E+12	1.78658E+12	1.7844E+12	1.82472E+12	1.87451E+12	1.92041E+12	2.01877E+12	2.06298E+12	2.14823E+12	2.21842E+12	2.33961E+12	2.42875E+12	2.5015E+12	2.48717E+12	2.54139E+12	2.59336E+12	2.61606E+12	2.64724E+12	2.70418E+12	2.75658E+12	2.80581E+12	2.84891E+12	2.84732E+12	2.84274E+12	2.92277E+12	2.93404E+12	3.05354E+12	3.14076E+12	3.1341E+12	3.03562E+12	3.13063E+12	3.23817E+12	3.24526E+12	3.26653E+12	3.34239E+12	3.43272E+12	3.53673E+12	3.61559E+12	3.66954E+12	3.71687E+12	3.55678E+12
Germany	DEU	GDP per capita (current LCU)	NY.GDP.PCAP.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5166.971494	5724.453213	6211.41275	6896.390848	7461.063601	7844.715837	8541.714772	9121.971017	9738.058007	10571.44696	11281.34355	11796.58398	12299.97429	12877.90232	13551.59281	14193.38759	14946.67096	15326.63241	16100.4984	17076.89508	18425.30245	19819.05743	21110.92697	21574.27878	22465.46062	23196.07259	23455.82572	23906.32626	24551.96671	25084.94402	25654.43758	26381.80909	26647.59492	26795.80881	27419.0808	27747.37526	28953.4202	30383.61774	31013.11645	29861.55201	31358.47726	33554.16469	34134.68333	34860.5482	36148.92106	37046.21801	38066.67476	39526.71789	40622.73968	41800.77249	40455.7756
Germany	DEU	Gross value added at basic prices (GVA) (current US$)	NY.GDP.FCST.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.95511E+11	2.26072E+11	2.71759E+11	3.62753E+11	4.07707E+11	4.48639E+11	4.7527E+11	5.49838E+11	6.75783E+11	8.02472E+11	8.65254E+11	7.28945E+11	7.08098E+11	7.02053E+11	6.60779E+11	6.69528E+11	9.58846E+11	1.1879E+12	1.28483E+12	1.27839E+12	1.61598E+12	1.70064E+12	1.9377E+12	1.8791E+12	1.99065E+12	2.34273E+12	2.26366E+12	2.00662E+12	2.02941E+12	1.97807E+12	1.75217E+12	1.75622E+12	1.87006E+12	2.25341E+12	2.54491E+12	2.57388E+12	2.70601E+12	3.07669E+12	3.35367E+12	3.04645E+12	3.0537E+12	3.36148E+12	3.16821E+12	3.35637E+12	3.49646E+12	3.0189E+12	3.12205E+12	3.30934E+12	3.56996E+12	3.47726E+12	\N
Germany	DEU	Adjusted net national income (annual % growth)	NY.ADJ.NNTY.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.211164409	4.298543668	4.487817112	-0.78845372	-0.769791188	4.778610697	3.223329886	4.237099369	2.570142808	-0.732520218	-1.803936428	-0.391231742	2.284295875	2.80826587	2.608521794	5.379335948	2.09856208	4.543174652	3.375892201	5.459036752	3.704288192	2.380013543	-1.217512809	2.342772665	2.216876551	0.7132026	1.046679274	2.131081043	1.832376391	1.414007014	1.442589899	-0.328923965	-0.241201749	3.221606453	0.292491692	4.629306959	2.819013201	-0.844352894	-4.241230335	3.715059788	3.905672043	-0.17664412	0.560022302	2.53377533	2.917359055	3.019392518	1.902697447	0.335839768	0.746613813	\N
Germany	DEU	Adjusted savings: net forest depletion (current US$)	NY.ADJ.DFOR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N
Germany	DEU	"Food, beverages and tobacco (% of value added in manufacturing)"	NV.MNF.FBTO.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.647801752	8.778496645	8.150236519	8.398700467	8.613020038	8.575380224	8.549076761	8.04503518	7.572413403	7.313353782	7.531651757	8.912990307	7.775234193	7.331359146	7.499456508	7.592196629	7.314861026	7.491084379	7.562144268	7.484723675	7.79368346	7.793685857	\N
Germany	DEU	Financial intermediary services indirectly Measured (FISIM) (current LCU)	NV.FSM.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Imports of goods and services (constant 2015 US$)	NE.IMP.GNFS.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.61817E+11	1.73743E+11	1.84998E+11	1.91742E+11	1.92591E+11	1.98219E+11	2.19791E+11	2.27831E+11	2.40247E+11	2.63383E+11	2.71512E+11	2.63473E+11	2.61418E+11	2.68475E+11	2.82633E+11	2.94023E+11	3.03536E+11	3.17427E+11	3.34801E+11	3.63564E+11	4.02735E+11	4.46639E+11	4.60102E+11	4.29349E+11	4.64721E+11	4.97058E+11	5.17384E+11	5.6503E+11	6.18221E+11	6.73127E+11	7.45719E+11	7.52054E+11	7.32388E+11	7.737E+11	8.34281E+11	8.8404E+11	9.82633E+11	1.04361E+12	1.06763E+12	9.64155E+11	1.08822E+12	1.16794E+12	1.16913E+12	1.20041E+12	1.24753E+12	1.31986E+12	1.37912E+12	1.45118E+12	1.50728E+12	1.55083E+12	1.41766E+12
Germany	DEU	Gross fixed capital formation (current LCU)	NE.GDI.FTOT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.18393E+11	1.34534E+11	1.43441E+11	1.51036E+11	1.47174E+11	1.4617E+11	1.57278E+11	1.69609E+11	1.85055E+11	2.08533E+11	2.29179E+11	2.29218E+11	2.25279E+11	2.37571E+11	2.44303E+11	2.49671E+11	2.61616E+11	2.70549E+11	2.88504E+11	3.1753E+11	3.57445E+11	3.94721E+11	4.28939E+11	4.21198E+11	4.41679E+11	4.45973E+11	4.42442E+11	4.44213E+11	4.59252E+11	4.74477E+11	4.87502E+11	4.7314E+11	4.42301E+11	4.31772E+11	4.31938E+11	4.36534E+11	4.72315E+11	5.01323E+11	5.17013E+11	4.71232E+11	5.01148E+11	5.48701E+11	5.57877E+11	5.595E+11	5.86665E+11	6.05836E+11	6.36299E+11	6.66876E+11	7.09177E+11	7.42218E+11	7.35869E+11
Germany	DEU	Final consumption expenditure (% of GDP)	NE.CON.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	71.88334758	73.16184919	74.14479329	74.3553808	75.52603763	79.10085844	78.47381456	78.72721425	78.26103544	78.47713421	79.71472592	80.82046989	80.41778332	80.27388342	79.87035353	79.17480722	77.58626189	78.22110103	77.48321077	76.61434072	75.44203287	74.7152226	75.24141335	76.0113428	75.50599874	75.26641367	76.02327494	75.54659256	74.75069747	75.44394702	75.34377386	75.41297283	74.97334085	75.78910005	74.96039814	75.31444603	74.01319872	71.84897282	72.4802375	76.43243531	74.67189206	73.45661504	74.18382623	74.18777456	73.0112761	72.66180465	72.65569074	71.94884854	71.92766326	72.21005657	73.12573495
Germany	DEU	Households and NPISHs Final consumption expenditure (current US$)	NE.CON.PRVT.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.19936E+11	1.39425E+11	1.691E+11	2.22898E+11	2.48182E+11	2.85543E+11	3.01927E+11	3.50557E+11	4.2798E+11	5.12044E+11	5.59328E+11	4.75725E+11	4.6074E+11	4.5804E+11	4.29463E+11	4.29308E+11	5.97876E+11	7.47279E+11	7.99722E+11	7.99381E+11	9.98271E+11	1.04732E+12	1.19411E+12	1.1736E+12	1.23907E+12	1.44396E+12	1.40622E+12	1.24296E+12	1.24606E+12	1.23308E+12	1.09398E+12	1.09772E+12	1.15309E+12	1.4094E+12	1.57716E+12	1.60898E+12	1.66622E+12	1.84726E+12	2.0226E+12	1.91774E+12	1.87169E+12	2.03646E+12	1.93676E+12	2.03647E+12	2.07488E+12	1.7778E+12	1.82926E+12	1.91849E+12	2.06809E+12	2.01832E+12	1.95085E+12
Germany	DEU	Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)	LP.LPI.TIME.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.33	\N	\N	4.48	\N	4.32	\N	4.360813	\N	4.453368	\N	4.39	\N	\N
Germany	DEU	Export value index (2000 = 100)	TX.VAL.MRCH.XD.WD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	95.1047807	95.18168181	93.18230519	98.6874639	98.83763889	100	103.8510246	111.8782578	136.5362817	165.2995727	176.386484	201.310237	240.0255566	262.7266251	203.4782923	228.7092491	267.7795346	254.5407903	262.5004999	271.4544919	240.9324556	242.4129608	263.0934904	283.5038761	270.582074	250.8227953
Germany	DEU	Insurance and financial services (% of commercial service exports)	TX.VAL.INSF.ZS.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.164868193	1.334754187	1.270168824	1.27114612	1.320697128	1.614862849	1.510450603	0.966432933	1.063840159	0.93252526	3.437589276	3.77809874	3.62390707	2.34462198	1.009051673	8.569896248	8.94380763	10.2610119	9.584560967	10.08819653	11.22546756	11.9412421	12.44944379	12.98002265	12.54719476	9.890529287	15.07054562	13.03094553	15.43706226	13.29784508	14.79516301	14.81646984	14.40663914	16.60670147	14.4331921	13.93165614	14.70448203	13.22338415	12.47168992	12.54789278	12.49479539	11.25647167	11.02315285	11.26614816	13.74822483
Germany	DEU	"Merchandise imports by the reporting economy, residual (% of total merchandise imports)"	TM.VAL.MRCH.RS.ZS	9.737341456	9.088402867	9.166666667	9.913526868	10.39972668	10.71510036	10.80143211	10.72019159	11.32735514	12.33122237	12.32012287	12.5919465	13.05410606	13.08827574	12.27043228	12.05071766	12.23209322	11.76993768	12.13801314	12.05440883	10.71939614	10.5423282	11.26889929	11.83574848	11.51453353	10.91006613	11.14368565	10.66158307	10.51972363	10.53386962	11.22945077	11.40806496	10.14730859	5.805586803	6.090208183	6.587470188	6.450163474	6.420231049	5.857463619	0.168827173	0.182868839	0.193662746	0.184515997	0.180649113	0.178376987	0.141545017	0.203279137	0.103358345	0.096097097	0.092637894	0.007064403	0.02478684	0.015907728	0.043840489	0.000706268	0.016048619	0.002846965	0.001732914	0.003772553	0.001642837	\N
Germany	DEU	Food imports (% of merchandise imports)	TM.VAL.FOOD.ZS.UN	\N	\N	25.58961016	21.87920145	20.21293272	20.75121294	21.8186153	20.37034041	19.23128999	18.65017391	16.94116508	20.78976793	17.56307268	17.19103796	13.95425092	14.60685638	13.9822993	16.6279169	15.22185056	13.23182375	12.1346341	12.43155307	12.61685703	12.39366983	12.16641327	12.08971506	12.60394172	11.94522502	11.48404305	10.51134429	10.14258539	9.931664708	10.24210218	9.962216364	10.24455188	9.780642902	9.836082606	9.230449216	8.888755675	8.30155794	6.583495256	7.473321767	7.911018569	7.358373072	6.801534885	7.033115367	6.619329264	6.543412703	7.387960945	8.474209302	7.609087969	7.547216632	7.848676769	8.158000268	8.111440384	8.203547551	8.405658677	8.224578982	7.760134493	7.804712362	8.551114426
