Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Norway	NOR	"Personal remittances, paid (current US$)"	BM.TRF.PWKR.CD.DT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12653072.36	14296213.15	66100570.68	72999969.48	92032424.93	109972061.2	133439346.3	139730178.8	126913864.1	108805236.8	143537109.4	181133026.1	238485809.3	226984314	250673156.7	216797373	309144752.2	446375352.5	531989185.9	474738581	603073710	647206936.9	703252852	745710304.6	957723859.4	1059510254	1022440563	922870428.8	1430077423	1749216385	2174008491	2596882572	3577067724	4750013568	4174095054	4118496972	4427035714	5099595369	5799187011	5941154712	4578256593	4162485626	4025198596	4410935943	4619086160	3871363610
Norway	NOR	Surface area (sq. km)	AG.SRF.TOTL.K2	\N	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	385178	625217.11	625222	625184.78	625194.24	625217.11	625221.59	\N	\N
Norway	NOR	Rural land area where elevation is below 5 meters (% of total land area)	AG.LND.EL5M.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.711719854	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.711719854	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.711719854	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Norway	NOR	High-technology exports (% of manufactured exports)	TX.VAL.TECH.MF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.92905356	18.64751653	19.81698869	20.36799201	21.54395897	21.1239586	21.02045892	22.31527809	22.26262924	20.95497467	21.59680057	21.11728402	22.49116531	22.2960288
Norway	NOR	Merchandise exports (current US$)	TX.VAL.MRCH.CD.WT	881000000	931000000	972000000	1073000000	1291000000	1443000000	1564000000	1738000000	1938000000	2204000000	2457000000	2555000000	3283000000	4725000000	6282000000	7232000000	7951000000	8880000000	10882000000	13546000000	18543000000	18217000000	17593000000	17998000000	18886000000	19985000000	18092000000	21490000000	22436000000	27108000000	34047000000	34107000000	35145000000	31978000000	34785000000	41992000000	49645000000	48542000000	40399000000	45455000000	60058000000	59191000000	59662000000	68321000000	82527000000	1.03759E+11	1.22208E+11	1.36354E+11	1.71764E+11	1.16778E+11	1.30657E+11	1.6041E+11	1.60953E+11	1.56022E+11	1.44677E+11	1.03915E+11	88410000000	1.01054E+11	1.21791E+11	1.02799E+11	84459000000
Norway	NOR	"Computer, communications and other services (% of commercial service imports)"	TM.VAL.OTHR.ZS.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.09501275	31.90418353	32.49948267	33.64317747	26.00544433	22.7854198	23.64063819	23.7538627	24.84155933	25.18691837	25.31930131	24.7653302	26.49532508	23.59309037	25.39306761	23.63959393	27.50577642	30.90935855	33.12573254	26.31912056	27.94999733	26.43531237	31.710243	32.73362173	32.2759289	31.3572953	30.94478957	29.49652686	25.58207581	23.55589948	30.0735336	32.78758039	33.85504842	36.1652519	40.17692728	41.2531063	39.718034	40.19839298	40.66993392	40.26119085	43.20296314	45.16411052	41.33106116	39.61023667	41.75409956	59.14641789
Norway	NOR	Manufactures imports (% of merchandise imports)	TM.VAL.MANF.ZS.UN	\N	\N	67.08036036	68.09938301	67.87236491	69.97331654	68.92888466	72.73814643	72.70368737	73.75382431	74.05207828	75.98147782	76.87928097	77.78116985	75.272703	79.51206293	74.34414606	75.85415903	73.35746279	69.34903329	66.85609358	70.89820658	74.19038245	76.1182115	75.71497439	78.1918355	\N	\N	80.91544721	80.20714233	80.12242972	80.60648065	81.59680418	81.53275259	79.68522977	79.96542979	79.01870621	80.94035001	82.7866817	81.37932897	80.27683582	79.31293682	79.94521356	78.79850865	78.65305296	78.94850959	78.41486359	76.86635689	77.89262386	78.98000854	75.09809401	74.39649484	75.44917842	75.65824116	77.28654047	78.64441617	79.22503222	78.89652969	75.62755625	76.13901802	77.00430674
Norway	NOR	"Tariff rate, applied, weighted mean, all products (%)"	TM.TAX.MRCH.WM.AR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.87	\N	\N	\N	\N	1.26	\N	6.45	2.41	4.42	3.61	2.49	3.45	3.11	2.65	2.45	2.79	2.87	2.35	2.57	2.46	2.33	3.04	3.35	3.57	3.82	3	3.52	3.41	3.13	3.2	2.62	2.8
Norway	NOR	Merchandise trade (% of GDP)	TG.VAL.TOTL.GD.ZS	45.37820557	45.22002067	43.44832917	44.46841009	45.74531738	45.32999845	45.6277601	47.14910457	45.70895773	46.51513808	48.06415503	45.4635383	44.10491177	48.87670187	54.159603	51.5149959	53.06286897	52.43081826	48.10299469	51.29088785	55.04242655	53.252801	52.78767823	51.10564675	52.80708973	54.33001398	48.7881723	46.83113014	44.8045958	49.48078037	51.15380159	48.96840337	46.78838048	46.49148374	48.93910559	49.30618375	52.14037615	52.21415384	50.51264959	49.06261358	55.15362465	52.96592791	48.34951711	47.35502364	49.54829384	51.55555275	53.95805914	54.03615677	56.69161709	48.09752057	48.50929112	50.41187016	48.72579429	47.02526582	46.97678144	46.74398015	43.52174267	45.75947943	47.68676123	46.45561479	45.52920088
Norway	NOR	Rural population growth (annual %)	SP.RUR.TOTL.ZG	\N	-1.381691089	-2.632324055	-2.788802497	-2.903890022	-2.978526864	-3.072258371	-3.138927478	-3.243719278	-3.36326668	-3.55844118	-1.738369792	-0.711829691	-0.787069192	-0.876254753	-0.958100043	-1.051280006	-1.104920203	-1.15958283	-1.208307315	-1.241781118	-0.480870874	-0.082194944	-0.120407191	-0.171244461	-0.152650401	-0.097499413	0.011846087	0.083135157	-0.043994241	-0.111247334	-0.631509139	-0.875486063	-0.864105287	-0.896390027	-0.747023632	-0.547760489	-1.066799218	-1.586915127	-1.509524466	-1.214214668	-0.99815496	-0.974971097	-0.933509794	-0.793132427	-0.547642685	-0.434114387	-0.261610255	-0.104250053	-0.093800755	-0.118353511	-0.406400974	-0.747075208	-0.85919288	-0.953203284	-1.093061048	-1.224759385	-1.299092489	-1.441461278	-1.419723961	-1.492127487
Norway	NOR	"Age dependency ratio, young (% of working-age population)"	SP.POP.DPND.YG	41.13342565	41.10022518	40.67393561	40.03251603	39.4703209	39.13598901	38.90350363	38.90468901	39.04638902	39.14083192	39.08961156	39.16226457	39.0199688	38.7345286	38.40505257	38.06038799	37.57897502	37.06670887	36.50300463	35.86199252	35.14831109	34.2675381	33.44294515	32.64821207	31.87126808	31.13238043	30.62996565	30.134482	29.70092336	29.39558309	29.24235045	29.29070177	29.42852564	29.64752404	29.90308971	30.15446262	30.38004107	30.57774654	30.73513885	30.83387793	30.85773976	30.76854003	30.61078143	30.39197843	30.14641778	29.90901567	29.55775112	29.25014026	28.96275767	28.6701216	28.37293483	28.21029785	27.97130413	27.71381763	27.49623413	27.32548883	27.13526178	26.979329	26.83267681	26.66026137	26.46130771
Norway	NOR	"Population ages 65-69, male (% of male population)"	SP.POP.6569.MA.5Y	3.780167904	3.835679036	3.901596516	3.971552155	4.036280341	4.092074921	4.101249651	4.106719609	4.115752409	4.137068759	4.173478319	4.177180309	4.195298835	4.228834742	4.277135904	4.339091964	4.380652037	4.433902007	4.493158849	4.550757824	4.6021102	4.609581305	4.607093339	4.607152045	4.624648865	4.664442605	4.67856091	4.713590298	4.747847124	4.751516393	4.70997998	4.600264718	4.459699819	4.305287058	4.160263472	4.0368512	3.904320945	3.792435518	3.701118302	3.631279496	3.585042873	3.541770502	3.520306129	3.527924082	3.575288817	3.667318468	3.751028656	3.861077055	3.99794192	4.168939479	4.380492966	4.614594782	4.891409617	5.161915268	5.356946737	5.440954242	5.434012859	5.329819551	5.179569879	5.057839851	5.005870474
Norway	NOR	"Population ages 25-29, male (% of male population)"	SP.POP.2529.MA.5Y	5.741197251	5.628019686	5.553551314	5.52221263	5.542455649	5.621265246	5.773335859	5.969216722	6.201834572	6.465698835	6.754910745	7.078044321	7.437936643	7.78628475	8.051804162	8.19372952	8.226550064	8.133869025	7.966526781	7.806633276	7.704293492	7.663507116	7.672363729	7.715682311	7.760665736	7.784980276	7.801806601	7.812337686	7.827596738	7.863179302	7.921905745	7.970119218	8.043074183	8.120063384	8.168061433	8.164043038	8.110687462	8.014375011	7.877615846	7.705919705	7.504090379	7.274916906	7.017528283	6.755036596	6.520304889	6.332960005	6.259053249	6.245500345	6.286735272	6.356858496	6.423734934	6.521087212	6.630128487	6.747139184	6.865874466	6.971703692	6.986469195	7.000787981	7.013737982	7.022642715	7.024204165
Norway	NOR	Population ages 0-14 (% of total population)	SP.POP.0014.TO.ZS	25.92832338	25.86309166	25.61712569	25.27107837	24.96165511	24.75908607	24.59624298	24.54650994	24.56478433	24.56198143	24.49193253	24.47987578	24.37066648	24.19636225	24.00150938	23.79844367	23.51895418	23.22639349	22.91091582	22.56039233	22.17655766	21.70419273	21.2631793	20.83799946	20.4191222	20.01519345	19.72596504	19.44070268	19.19038337	19.01362526	18.92528992	18.94607084	19.02306786	19.15039608	19.3032086	19.45910174	19.59874889	19.72989384	19.84480671	19.93263752	19.9834999	19.96506855	19.91296121	19.82746133	19.7220921	19.61216778	19.44489978	19.29627949	19.15125469	18.99090255	18.81156263	18.6783824	18.49056258	18.28621378	18.10705983	17.9623165	17.80181068	17.6700981	17.54903838	17.41297454	17.25710036
Norway	NOR	"Life expectancy at birth, male (years)"	SP.DYN.LE00.MA.IN	71.34	71.17	70.97	70.78	71.23	71.05	71.41	71.33	71.22	70.8	71.01	71.15	71.33	71.33	71.7	71.72	72.02	72.26	72.36	72.17	72.34	72.63	72.65	72.74	73	72.59	72.89	72.75	73.04	73.32	73.43	74.01	74.16	74.22	74.88	74.8	75.37	75.45	75.5	75.6	76	76.2	76.5	77	77.5	77.7	78.1	78.2	78.3	78.6	78.9	79.1	79.5	79.8	80.1	80.5	80.7	81	81.1	81.2	\N
Norway	NOR	Prevalence of moderate or severe food insecurity in the population (%)	SN.ITK.MSFI.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.8	5	4.8	4.8	4.1	\N
Norway	NOR	"Share of youth not in education, employment or training, total (% of youth population)"	SL.UEM.NEET.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.01000023	9.180000305	11.30000019	4.559999943	4.409999847	4.130000114	5	4.900000095	5.039999962	5.159999847	5.630000114	5.46999979	5.03000021	5.369999886	4.590000153	4.849999905	4.75	4.900000095
Norway	NOR	"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)"	SL.UEM.1524.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.79399967	12.35900021	12.97200012	11.83699989	18.37000084	15.65100002	14.54100037	12.92199993	11.37100029	11.24100018	11.90699959	12.17500019	11.26500034	11.5909996	10.63700008	8.637000084	6.539000034	6.56799984	7.846000195	7.518000126	7.656000137	6.921999931	7.506999969	6.618000031	8.609000206	9.274000168	8.994000435	8.609000206	9.496999741	10.50599957
Norway	NOR	"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)"	SL.TLF.CACT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.09899902	55.08599854	54.89300156	54.98400116	55.50699997	57.17100143	58.42499924	59.80500031	61.14500046	61.10499954	61.22999954	61.4980011	62.35499954	60.97600174	61.16799927	60.71099854	61.0359993	62.08399963	63.24300003	62.61100006	61.77899933	61.63899994	61.60200119	61.56000137	62.86999893	62.29000092	62.10300064	61.48199844	61.80500031	62.15999985	62.04100037
Norway	NOR	"Labor force participation rate for ages 15-24, female (%) (national estimate)"	SL.TLF.ACTI.1524.FE.NE.ZS	44.75999832	\N	\N	\N	\N	\N	\N	\N	\N	\N	40.27999878	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.15000153	53.63999939	53.09999847	55.90999985	53.27000046	56.40999985	61.50999832	63.29000092	63.81999969	59.79000092	56.93999863	55.63000107	54.11999893	52.75	53.00999832	55.40000153	60.45999908	61.47999954	64.61000061	62.97000122	63.79000092	64.72000122	66.01000214	63.18000031	64.41000366	60.09999847	57.95999908	60.13999939	62.24000168	58.93000031	56.84999847	56.61999893	57.81999969	58.20000076	55.81999969	56.61999893	55.16999817	53.97000122	54.52000046	55.75	55.68999863
Norway	NOR	Employment in services (% of total employment) (modeled ILO estimate)	SL.SRV.EMPL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	70.56999969	70.97000122	71.18000031	71.47000122	71.48999786	71.58999634	71.44999695	72.45999908	73.13999939	73.91999817	74.16000366	74.37999725	74.5	75.62999725	75.84999847	75.93000031	75.95999908	76.26000214	77.08000183	77.76000214	77.37999725	77.54000092	77.48000336	77.30999756	77.87000275	78.44000244	78.52999878	78.43000031	78.54000092	\N
Norway	NOR	"Contributing family workers, total (% of total employment) (modeled ILO estimate)"	SL.FAM.WORK.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.669999957	1.320000052	1.169999957	1	1.039999962	1	0.649999976	0.769999981	0.419999987	0.379999995	0.460000008	0.370000005	0.379999995	0.300000012	0.270000011	0.360000014	0.270000011	0.280000001	0.239999995	0.200000003	0.140000001	0.180000007	0.209999993	0.159999996	0.189999998	0.180000007	0.090000004	0.119999997	0.119999997	\N
Norway	NOR	"Employment to population ratio, 15+, female (%) (modeled ILO estimate)"	SL.EMP.TOTL.SP.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	52.3409996	52.10300064	52.13899994	52.89699936	53.55099869	55.30099869	56.79700089	58.68500137	59.12900162	59.22299957	59.27700043	59.80599976	58.56299973	58.76800156	58.16699982	58.99700165	60.58300018	61.75	60.98300171	59.9620018	59.79999924	59.98199844	59.5719986	60.83499908	59.79399872	59.66699982	59.20899963	59.61399841	60.04800034	59.47499847
Norway	NOR	"Employment in agriculture, male (% of male employment) (modeled ILO estimate)"	SL.AGR.EMPL.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.659999847	7.329999924	7.369999886	7.039999962	7.300000191	7.320000172	7.079999924	6.610000134	6.46999979	6.019999981	5.789999962	5.71999979	5.360000134	5.25	4.829999924	4.809999943	4.260000229	3.900000095	4.079999924	3.930000067	3.710000038	3.480000019	3.359999895	3.359999895	2.99000001	3.089999914	3.069999933	3.00999999	2.930000067	\N
Norway	NOR	Multidimensional poverty intensity (average share of deprivations experienced by the poor)	SI.POV.MDIM.IT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Norway	NOR	Income share held by fourth 20%	SI.DST.04TH.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22.5	\N	\N	\N	\N	\N	\N	22.7	\N	\N	\N	\N	22.4	\N	\N	\N	22.4	\N	\N	\N	\N	22	\N	\N	22	21	21.2	23	22.6	22.8	22.8	22.8	23	22.9	22.9	22.8	22.7	22.5	22.8	22.6	\N	\N
Norway	NOR	External health expenditure (% of current health expenditure)	SH.XPD.EHEX.CH.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0.05396446	0.05173165	0.05112984	0	0	0	0	0	0	0	0	0	\N
Norway	NOR	Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure	SH.UHC.NOP1.TO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Norway	NOR	"Prevalence of stunting, height for age (% of children under 5)"	SH.STA.STNT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Norway	NOR	People practicing open defecation (% of population)	SH.STA.ODFC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Norway	NOR	People using at least basic sanitation services (% of population)	SH.STA.BASS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98.07194266	98.07086336	98.06979837	98.06875062	98.06780561	98.06697241	98.06615	98.06529547	98.06441949	98.06355252	98.06269646	98.06163379	98.06037799	98.05913964	98.05792749	98.05672816	98.05554842	98.05438812	98.05325263	98.05215533	98.05107359
Norway	NOR	Lifetime risk of maternal death (1 in: rate varies by country)	SH.MMR.RISK	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9500	9800	10800	10700	10400	11300	12000	12700	13600	14100	14700	15500	18200	19100	21700	22600	22600	25700	\N	\N	\N
Norway	NOR	Young people (ages 15-24) newly infected with HIV	SH.HIV.INCD.YG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
Norway	NOR	"Mortality rate, neonatal (per 1,000 live births)"	SH.DYN.NMRT	12	12	12	11.9	11.7	11.4	11.1	10.7	10.4	10.1	9.7	9.3	8.9	8.3	7.7	7.2	6.7	6.2	5.8	5.4	5.1	4.8	4.7	4.6	4.6	4.6	4.5	4.4	4.3	4.1	4	3.8	3.6	3.4	3.2	3.1	2.9	2.8	2.8	2.7	2.7	2.6	2.5	2.4	2.3	2.3	2.2	2.1	2	1.9	1.9	1.8	1.8	1.7	1.7	1.6	1.6	1.5	1.4	1.4	1.3
Norway	NOR	"Cause of death, by injury (% of total)"	SH.DTH.INJR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.490662111	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.448959328	\N	\N	\N	\N	5.391181373	\N	\N	\N	5.598290451	\N
Norway	NOR	Women who believe a husband is justified in beating his wife (any of five reasons) (%)	SG.VAW.REAS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Norway	NOR	Expenditure on secondary education (% of government expenditure on education)	SE.XPD.SECO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22.09715	22.27302	22.12846	25.14154	24.42919	26.84498	27.65795	\N	24.56922	25.35705	24.99455	26.70054	27.88829	28.64199	28.18501	27.1995	25.97356	24.2748	23.91217	28.25198	27.6326	\N	23.27422	23.90583	22.97331	20.74571	33.70002	\N	\N	\N	33.12719	36.04755	35.09394	35.66889	35.14526	34.97291	34.81273	35.12201	35.33097	35.23849	\N	28.54648	26.97505	29.36497	28.57616	\N	\N	\N	\N
Norway	NOR	"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)"	SE.TER.CUAT.MS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.681770325	10.12217999	10.48950958	10.86816025	\N	11.54901981	\N
Norway	NOR	Trained teachers in upper secondary education (% of total teachers)	SE.SEC.TCAQ.UP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Norway	NOR	"School enrollment, secondary, female (% gross)"	SE.SEC.ENRR.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	83.0714035	84.04123688	90.05658722	89.42173004	89.9995575	88.06340027	89.10083771	90.73931885	93.84426117	95.31890869	96.40486145	97.47000885	98.69663239	99.30770111	100.040062	99.87757111	98.29257965	97.4963913	98.60179138	102.9796982	104.5705109	106.1443863	111.5465088	122.9117126	112.8012619	112.455368	115.0638504	117.8104477	120.6581192	117.5056763	115.0945435	113.5433884	114.5957718	117.0444412	114.3130417	113.7197189	112.8293076	111.3070526	109.9785614	111.6708221	111.5061722	109.7444077	111.3911591	110.8155594	113.1611023	114.6563416	114.2239838	114.707901	115.6071777	\N
Norway	NOR	"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)"	SE.SEC.CUAT.PO.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.25298023	\N	\N	\N	\N	12.15804958	\N	\N	\N	\N	15.19820023	\N	\N	\N	\N	\N	\N	\N	\N	\N	20.60090065	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	30.22735023	30.86285019	31.29814911	31.74123955	32.4489212	32.80725098	33.3682785	34.00651932	\N	\N	35.57526016	35.79336166	36.3013382	36.85921097	\N	37.52716827	\N
Norway	NOR	"Adjusted net enrollment rate, primary, female (% of primary school age children)"	SE.PRM.TENR.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.98991	\N	99.28419	99.06592	\N	98.5843	98.36482	\N	97.60669	96.51469	96.42194	97.23586	97.59952	98.65199	99.78498	\N	99.70465	98.85083	98.4674	98.15304	98.30724	84.34029	\N	\N	\N	\N	\N	99.89115	99.4396	98.66178	98.9296	99.1521	99.39836	99.31789	99.23571	99.50677	\N	\N	99.79021	\N	\N	\N	\N	\N	\N
Norway	NOR	"School enrollment, primary, private (% of total primary)"	SE.PRM.PRIV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.43799001	0.397419989	0.432000011	0.468840003	0.451160014	0.447539985	\N	\N	\N	\N	0.580749989	0.62747997	\N	0.703580022	0.752629995	0.842350006	0.894720018	0.960189998	1.064069986	1.10721004	1.163750052	1.233319998	1.184540033	1.281430006	1.384119987	1.455330014	\N	1.448269963	1.461840034	1.505699992	1.581570029	1.661679983	1.756979942	1.878129959	1.935750008	\N	2.204080105	2.241930008	2.261879921	2.30656004	2.363389969	2.450210094	2.719569921	2.859240055	3.055720091	3.195349932	3.340699911	3.432169914	3.547709942	\N
Norway	NOR	"Pupil-teacher ratio, primary"	SE.PRM.ENRL.TC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19.56212	17.98576	16.81406	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.95778	8.85048	8.86857	9.01206	8.59418	\N	\N	\N
Norway	NOR	"School enrollment, preprimary (% gross)"	SE.PRE.ENRR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.040229797	\N	\N	9.604299545	11.5428896	14.06729031	19.65486908	24.96480942	29.8927002	33.67761993	37.12842178	40.29701996	43.64743042	46.87601852	49.57001877	52.41228104	55.00125885	57.72317123	61.43943024	65.63948059	71.38295746	78.04685974	69.0914917	72.62120819	74.59603119	75.97379303	72.88487244	75.01255035	76.41101837	77.63442993	79.27696228	82.00322723	85.36430359	87.88262177	89.65683746	91.6896286	94.77028656	97.43852997	98.81916046	98.99268341	99.05267334	98.66316223	97.88935089	97.27658081	95.89945221	95.36524963	96.00299072	96.39217377	\N
