Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Denmark	DNK	"Tariff rate, applied, simple mean, primary products (%)"	TM.TAX.TCOM.SM.AR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.87	6.23	6.78	6.57	6.61	5.52	5.55	13.06	11.09	9.61	9.21	9.51	7.93	9.87	6.42	6.54	6.85	7.36	7.24	6.51	5.94	6.25	6.3	5.84	5.6	5.38	5.72	5.69	5.32	5.16	5.24	5.87	2.21
Denmark	DNK	"Tariff rate, applied, simple mean, manufactured products (%)"	TM.TAX.MANF.SM.AR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.55	2.84	5.86	4.32	3.3	3.14	3.95	4.23	2.82	2.23	2.86	3.31	2.3	3.04	1.75	1.68	1.76	1.7	1.8	1.67	1.59	1.6	2	1.51	1.5	1.47	2.07	2.03	1.75	1.87	1.81	1.79	1.6
Denmark	DNK	Unmet need for contraception (% of married women ages 15-49)	SP.UWT.TFRT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Population, female"	SP.POP.TOTL.FE.IN	2307409	2324007	2342694	2361695	2380857	2399304	2418014	2436154	2449952	2462751	2481117	2498855	2514189	2530848	2544259	2553213	2561213	2570770	2580308	2588161	2592761	2593418	2592801	2592130	2591623	2593189	2596811	2599910	2600721	2601671	2605214	2611254	2619128	2627058	2635094	2647983	2662105	2672273	2681113	2689192	2697501	2706617	2714812	2721780	2728329	2735229	2743473	2754784	2770023	2783770	2794956	2805142	2814288	2824671	2837901	2857267	2879322	2897965	2912704	2923597	2932556
Denmark	DNK	"Population ages 65 and above, total"	SP.POP.65UP.TO	485558	496360	507842	519509	531113	542498	555835	568910	580905	592714	606042	622242	637315	652326	666245	678826	692370	705765	718490	729760	739011	748002	754925	760745	766276	772454	781467	789290	795094	799176	802053	803431	803595	802201	799531	797375	798705	798155	796723	794823	793134	797505	801279	805507	811818	821190	836745	855151	876807	900110	924671	948795	977951	1012174	1048019	1082558	1112520	1133366	1147890	1160864	1175844
Denmark	DNK	"Population ages 40-44, female (% of female population)"	SP.POP.4044.FE.5Y	6.554736386	6.526316604	6.547364037	6.58682508	6.595541978	6.545821207	6.437234236	6.28244722	6.101041032	5.926638289	5.781218402	5.659949875	5.565901237	5.498308696	5.452346301	5.425455667	5.414974885	5.423570849	5.46386632	5.553918367	5.701778403	5.904395015	6.157711857	6.440559869	6.720647742	6.973740222	7.201876457	7.406521077	7.567957602	7.658986211	7.664556612	7.575428039	7.401904041	7.18339656	6.982552622	6.840564471	6.741175245	6.700234918	6.709197204	6.750836129	6.813149183	6.905346178	7.036152482	7.189961319	7.329887851	7.42040379	7.419505383	7.355978227	7.254224693	7.154801952	7.082162793	7.086174455	7.063547709	6.969586285	6.807271088	6.62309385	6.510365054	6.43783884	6.383794666	6.30920283	6.190517714
Denmark	DNK	"Population ages 15-19, female (% of female population)"	SP.POP.1519.FE.5Y	8.070183951	8.248630432	8.396642981	8.494303933	8.512835069	8.43933526	8.281862705	8.036517526	7.745774518	7.476654081	7.27165132	7.137953548	7.053928868	7.012987424	7.004130118	7.021205553	7.08566337	7.187248799	7.301647154	7.396933407	7.454691569	7.487446557	7.481795202	7.445561756	7.394466651	7.3373069	7.284919871	7.220391758	7.137829623	7.028617133	6.888562717	6.739529829	6.565030283	6.365514643	6.148341948	5.925147877	5.730132519	5.530629811	5.339782089	5.18593414	5.091804201	5.094353776	5.151092978	5.244968766	5.357412603	5.47958722	5.672955673	5.861376076	6.01555863	6.113203347	6.152257978	6.244989133	6.286888903	6.266570581	6.19747346	6.102443908	6.01746115	5.924985581	5.834524617	5.758966028	5.704634855
Denmark	DNK	Female headed households (% of households with a female head)	SP.HOU.FEMA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Mortality rate, adult, female (per 1,000 female adults)"	SP.DYN.AMRT.FE	106.075	102.56	100.598	104.122	98.527	102.975	101.496	102.468	102.061	103.538	104.323	105.249	103.259	102.789	101.336	101.304	104.969	97.98	99.663	99.869	105.928	103.916	100.643	102.025	102.054	104.488	103.239	103.829	101.435	101.793	101.117	95.335	94.805	94.326	92.219	93.451	87.663	87.251	80.569	82.145	78.859	78.517	75.793	71.845	73.652	69.267	68.409	69.511	67.182	64.924	63.005	59.047	57.616	54.62	51.817	51.397	51.652	47.453	48.343	43.817	\N
Denmark	DNK	"Unemployment, total (% of total labor force) (national estimate)"	SL.UEM.TOTL.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.899999976	2.099999905	5.099999905	5.300000191	6.400000095	7.300000191	6.099999905	7	9.199999809	10	9.739999771	8.869999886	7.800000191	6.03000021	6.090000153	6.489999771	8.149999619	8.340000153	9.100000381	9.029999733	10.72000027	8.039999962	6.989999771	6.840000153	5.400000095	5.039999962	5.139999866	4.480000019	4.159999847	4.269999981	5.400000095	5.199999809	4.829999924	3.900000095	3.799999952	3.680000067	6.409999847	7.75	7.769999981	7.800000191	7.380000114	6.929999828	6.28000021	5.989999771	5.829999924	5.130000114	5.019999981	5.639999866
Denmark	DNK	"Unemployment with advanced education, female (% of female labor force with advanced education)"	SL.UEM.ADVN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.660000086	3.5	2.559999943	3.210000038	3.519999981	5.150000095	3.690000057	3.799999952	3.779999971	3.150000095	2.25	3.460000038	4.460000038	5.389999866	5.269999981	4.760000229	5.039999962	4.989999771	4.829999924	4.730000019	4.710000038	4.289999962	4.860000134
Denmark	DNK	"Labor force participation rate, total (% of total population ages 15+) (national estimate)"	SL.TLF.CACT.NE.ZS	60.38000107	\N	\N	\N	\N	61.77000046	\N	\N	\N	\N	60.95000076	\N	\N	\N	63.41999817	\N	64.16000366	64.90000153	65.52999878	65.06999969	\N	65.63999939	\N	65.5	66.48999786	66.72000122	67.51999664	66.73999786	67.87999725	67.66999817	68.12000275	67.83000183	68.11000061	67.37000275	64.37999725	64.61000061	65.19999695	65.44000244	65.18000031	65.80000305	65.54000092	65.15000153	65.63999939	65.48000336	65.93000031	65.65000153	65.93000031	65.70999908	65.08000183	64.38999939	63.5	63.04999924	62.31000137	61.41999817	61.25999832	61.31999969	61.65000153	61.72000122	61.81999969	62.36999893	62.02000046
Denmark	DNK	"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)"	SL.TLF.ACTI.1524.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	73.46399689	73.16100311	71.98699951	70.51699829	69.09500122	73.21800232	73.77600098	74.2559967	71.56400299	73.30400085	71.90100098	67.2009964	68.7990036	65.8690033	66.42299652	68.13700104	69.93399811	70.58200073	69.06199646	67.84700012	63.97600174	63.36299896	60.99200058	58.13100052	58.2859993	58.46500015	59.54899979	60.38399887	60.07300186	61.12799835	60.22000122
Denmark	DNK	"Average working hours of children, study and work, male, ages 7-14 (hours per week)"	SL.TLF.0714.SW.MA.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Child employment in manufacturing, female (% of female economically active children ages 7-14)"	SL.MNF.0714.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Vulnerable employment, female (% of female employment) (modeled ILO estimate)"	SL.EMP.VULN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.799999952	5.880000114	5.660000086	5.410000086	4.430000067	4.570000052	4.310000181	4.559999943	4.259999871	4.250000119	3.49000001	3.389999986	3.720000029	3.859999895	4.090000033	4	3.649999917	3.509999871	3.930000007	3.789999932	3.640000015	3.98999992	3.869999915	3.859999925	3.669999957	3.839999974	3.759999961	3.549999923	3.680000037	\N
Denmark	DNK	"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)"	SL.EMP.1524.SP.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	67.2559967	64.13400269	60.76100159	64.84100342	70.8769989	69.77200317	72.7480011	66.6989975	69.34799957	70.1289978	64.29399872	64.40399933	60.88499832	63.10599899	63.95199966	64.98500061	66.53900146	63.86100006	58.0929985	52.58399963	51.91999817	50.87099838	48.0719986	48.87900162	50.50899887	50.1969986	51.93399811	52.39899826	54.23699951	52.54899979
Denmark	DNK	Poverty gap at $5.50 a day (2011 PPP) (%)	SI.POV.UMIC.GP	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.7	\N	\N	\N	\N	0.7	\N	\N	0.1	\N	\N	\N	\N	0.1	\N	\N	0.3	0.3	0.3	0.2	0.2	0.3	0.5	0.1	0.1	0	0.3	0.2	0.2	0.3	0.2	0.2	\N	\N
Denmark	DNK	Income share held by lowest 20%	SI.DST.FRST.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.4	\N	\N	\N	\N	9.8	\N	\N	10.7	\N	\N	\N	\N	10.4	\N	\N	9.8	9.9	9.8	9.8	9.8	9.8	9.2	9.3	9.4	9.3	9.1	9.1	9.4	9.2	9.1	9.3	\N	\N
Denmark	DNK	Domestic general government health expenditure (% of general government expenditure)	SH.XPD.GHED.GE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.78373718	13.33597279	13.70535088	13.92824936	14.1999979	14.85673332	15.43233204	15.74048138	15.85259914	15.94620609	15.29368782	15.04397964	14.840271	15.35104084	15.50893307	15.78934193	16.26156998	16.68799591	16.71195984	16.83868599	\N
Denmark	DNK	Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)	SH.UHC.NOP2.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)"	SH.STA.WASH.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.3	\N	\N	\N	\N
Denmark	DNK	"Prevalence of overweight (modeled estimate, % of children under 5)"	SH.STA.OWGH.ME.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	Female genital mutilation prevalence (%)	SH.STA.FGMS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Prevalence of current tobacco use, males (% of male adults)"	SH.PRV.SMOK.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	30.5	\N	\N	26.4	\N	24.2	\N	22	\N	20.1	\N	18.4	\N	\N
Denmark	DNK	"Immunization, DPT (% of children ages 12-23 months)"	SH.IMM.IDPT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	88	88	87	86	86	90	89	88	87	89	90	90	91	88	89	90	77	92	99	99	97	97	98	96	95	93	93	87	88	89	90	91	94	94	94	93	94	98	97	97	\N
Denmark	DNK	"People using safely managed drinking water services, rural (% of rural population)"	SH.H2O.SMDW.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Probability of dying among adolescents ages 10-14 years (per 1,000)"	SH.DYN.1014	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1	0.9	0.9	0.9	0.9	0.8	0.8	0.8	0.7	0.7	0.7	0.7	0.6	0.6	0.6	0.5	0.5	0.5	0.5	0.5	0.4	0.4	0.4	0.4	0.4	0.3	0.3	0.3	0.3	0.3
Denmark	DNK	Prevalence of anemia among women of reproductive age (% of women ages 15-49)	SH.ANM.ALLW.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.2	12.2	12.1	11.9	11.7	11.6	11.5	11.4	11.3	11.3	11.2	11.4	11.5	11.5	11.5	11.6	11.8	12	12.1	12.2	\N
Denmark	DNK	"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)"	SG.DMK.ALLD.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"School enrollment, tertiary (% gross)"	SE.TER.ENRR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	18.85399055	22.05900955	25.35852051	27.64678955	28.52527046	30.04233932	30.16300964	31.93433952	28.26959038	28.37664986	28.26807022	27.96108055	28.55385971	28.76107979	28.82218933	29.09523964	29.61317062	30.59115028	31.85487938	34.09513092	36.45914841	38.63267136	42.71728134	44.65515137	45.44683075	47.79914856	\N	52.45497131	55.81919098	57.21831131	59.99787903	63.50836182	67.50428009	74.39499664	80.37451172	79.01963043	78.55219269	75.68209076	74.28376007	73.59667206	76.75834656	79.10832214	80.9310379	81.02908325	82.12949371	81.05674744	80.6160202	81.18334961	81.83975983	\N
Denmark	DNK	"Adolescents out of school, female (% of female lower secondary school age)"	SE.SEC.UNER.LO.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.077190042	\N	0.477719992	5.2385602	1.007210016	\N	\N	\N	0.911610007	1.200680017	0.484120011	\N	\N	0.244729996	2.375880003	2.492419958	2.149800062	1.359339952	1.046380043	0.847689986	\N	\N	\N
Denmark	DNK	"School enrollment, secondary, private (% of total secondary)"	SE.SEC.PRIV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.78979969	11.48330975	2.362730026	11.11670971	\N	12.96475983	12.95036983	13.53983974	13.36133003	\N	14.06871033	13.81958008	13.80195045	13.82283974	12.91407013	13.25210953	13.61413956	14.68161011	15.20090961	15.63885975	15.62767982	\N
Denmark	DNK	"Secondary education, duration (years)"	SE.SEC.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
Denmark	DNK	"Children out of school, primary, male"	SE.PRM.UNER.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10832	8739	4841	2201	3135	2637	2559	2342	4453	4518	3193	4241	4879	2000	3149	3071	\N	\N	\N	\N	\N	\N	\N	4928	3060	2563	1374	1669	2379	2771	2347	1558	595	1455	181	\N	\N	2294	2191	\N
Denmark	DNK	"Persistence to last grade of primary, male (% of cohort)"	SE.PRM.PRSL.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	94.84671783	95.68399048	96.51744843	\N	\N	\N	\N	\N	\N	\N	99.06044769	98.60128021	99.18940735	97.77709961	99.6971817	98.80470276	98.98892212	98.77044678	98.27131653	98.92015839	93.35605621	99.65003204	\N	\N	\N	\N	\N	99.85067749	99.8759079	99.88961792	\N	\N	\N	91.1940918	\N	\N	96.55259705	99.42669678	98.61974335	\N	\N	97.94364166	99.47242737	99.61342621	\N	\N	99.72686768	99.8036499	\N	\N
Denmark	DNK	"Gross intake ratio in first grade of primary education, male (% of relevant age group)"	SE.PRM.GINT.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	101.79852	103.74963	111.0326	112.32508	\N	\N	\N	\N	\N	\N	97.83209	99.12903	102.61255	98.82929	96.41223	99.4423	98.52188	100.15064	95.83261	99.41839	99.32864	100.81014	102.39185	103.42896	\N	\N	\N	101.86334	100.35806	102.32585	99.9043	101.32381	\N	98.48902	97.25429	97.49565	98.62369	100.6097	100.62463	99.66134	102.84777	103.62941	101.26053	98.06092	98.20433	96.70122	97.75549	\N	\N	\N
Denmark	DNK	Trained teachers in preprimary education (% of total teachers)	SE.PRE.TCAQ.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Literacy rate, youth total (% of people ages 15-24)"	SE.ADT.1524.LT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	Coverage of social safety net programs in 2nd quintile (% of population)	per_sa_allsa.cov_q2_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"PPP conversion factor, private consumption (LCU per international $)"	PA.NUS.PRVT.PP	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.298262	9.249812	9.117049	8.990143	9.036097	9.013348	8.983182	8.927907	8.84669	8.963805	8.909726	9.148959	9.081754	9.185331	8.977924	9.066041	8.856284	8.659438	8.54557	8.455167	8.382501	8.360319	8.408242	8.261584	8.282344	8.290604	8.198279	7.985071	7.777277	7.910283	7.610726
Denmark	DNK	Gross savings (% of GNI)	NY.GNS.ICTR.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.31843165	21.12578419	21.73001074	22.0976549	20.69890121	18.40958454	15.70709727	15.83173389	17.51030237	19.33907055	19.54630496	20.70921805	21.67424937	21.89383999	22.24765827	23.45069758	22.44668119	22.86138263	22.57353609	22.16141418	23.25935685	23.3925283	24.28018753	23.80871452	24.55579014	25.53073839	26.31807048	25.5766452	25.4279077	25.7769832	26.19690422	27.3153054	26.60707577	26.59175996	22.34357902	24.23114401	25.18415041	25.1733229	26.60951188	27.9856461	28.01401698	28.83621417	29.41761414	29.07218044	29.90939129	30.04988359
Denmark	DNK	GNI (current LCU)	NY.GNP.MKTP.CN	\N	\N	\N	\N	\N	\N	81813028100	90018750300	1.00092E+11	1.14158E+11	1.26076E+11	1.39146E+11	1.58772E+11	1.85113E+11	2.06036E+11	2.3145E+11	2.68624E+11	2.99317E+11	3.34015E+11	3.68315E+11	3.94311E+11	4.27949E+11	4.85192E+11	5.36085E+11	5.88929E+11	6.38264E+11	6.89631E+11	7.27396E+11	7.53445E+11	7.92736E+11	8.26399E+11	8.58834E+11	8.94185E+11	9.05488E+11	9.71273E+11	1.01778E+12	1.06671E+12	1.1254E+12	1.16912E+12	1.22844E+12	1.29671E+12	1.3513E+12	1.39272E+12	1.42389E+12	1.50785E+12	1.59877E+12	1.70264E+12	1.74758E+12	1.82156E+12	1.73933E+12	1.84055E+12	1.8858E+12	1.93779E+12	1.99078E+12	2.05323E+12	2.09887E+12	2.15962E+12	2.24096E+12	2.31592E+12	2.38502E+12	2.4082E+12
Denmark	DNK	Natural gas rents (% of GDP)	NY.GDP.NGAS.RT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	1.34319E-06	2.44844E-06	5.91582E-06	1.43619E-05	9.2078E-06	1.64234E-05	1.41511E-05	2.58334E-05	3.19197E-05	0.001104224	0.000595973	0.002315951	0.016725796	0.064270563	0.064553513	0.038904332	0.037435619	0.047861891	0.061087892	0.063431911	0.0420531	0.0560889	0.046470212	0.042724198	0.064426753	0.086505344	0.033733002	0.026599131	0.162843697	0.311360164	0.223613228	0.189072518	0.17059479	0.18548517	0.330409524	0.281287693	0.424208257	0.336136371	0.256148345	0.294155484	0.284211284	0.215644711	0.146645669	0.11811415	0.06956588	0.108493164	0.128004322	0.064999336	\N
Denmark	DNK	Discrepancy in expenditure estimate of GDP (current LCU)	NY.GDP.DISC.CN	\N	\N	\N	\N	\N	\N	1000	0	0	0	1000	1000	-1000	0	1000	-1000	1000	1000	1000	-2000	0	0	-1000	-1000	-1000	1000	0	-1000	1000	-1000	-1000	-3000	-1000	1000	-8000	-14000	3000	6000	4000	155000	392000	592000	232000	-104000	161000	-267000	-23000	-70000	-143000	-488000	-57000	-232000	79000	80000	52000	175000	110000	-16000	-47000	80000	-40000
Denmark	DNK	Adjusted net national income (current US$)	NY.ADJ.NNTY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14467531222	16102017749	19630449924	26538103235	28950746958	34449558223	38312972065	42999551773	52356230327	60312479172	59463453254	50703507592	49273614991	49558963661	48188776669	51041555141	72651954548	90218145753	94263241814	90604488769	1.10999E+11	1.11226E+11	1.22966E+11	1.15355E+11	1.26777E+11	1.50759E+11	1.52771E+11	1.41172E+11	1.45002E+11	1.45887E+11	1.31781E+11	1.33238E+11	1.44273E+11	1.76196E+11	2.05477E+11	2.18032E+11	2.34756E+11	2.61892E+11	2.86739E+11	2.62672E+11	2.66343E+11	2.85644E+11	2.72481E+11	2.91391E+11	3.03309E+11	2.60289E+11	2.68013E+11	2.80681E+11	3.03864E+11	3.01226E+11	\N
Denmark	DNK	Adjusted savings: carbon dioxide damage (current US$)	NY.ADJ.DCO2.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	164210757.1	162104011.4	180739573	193699267.6	200625268.7	226990776	263996554.4	294873760.2	318907971.6	364006028.8	388881057.8	373388805.3	420304534.5	417315222.9	448140483.7	558329022.5	571047684.5	592634573.4	592565717.8	557418410.9	608806568.4	772192638.8	727865941.3	800345160.1	893459122.7	874177411.5	1149168192	1019370147	1019689204	979470276.7	953015148.6	1026638021	1048829658	1175230282	1115071853	1093460743	1346665980	1293144306	1270346486	1227869083	1308027444	1211631339	1131346924	1203757651	1115406777	1071427796	1141647620	1147591282	1152537105	1159507806	\N
