Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Romania	ROU	Tax revenue (% of GDP)	GC.TAX.TOTL.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.388327722	4.074786912	4.024977234	4.052199485	4.201834862	4.46458383	4.463377115	4.526254376	5.1175	23.05630027	22.52189301	22.41292377	19.66235439	17.78714284	17.40204452	16.10773027	17.03601162	17.73603872	17.05661897	17.96270948	16.63341608	16.48910006	17.77476375	17.42126616	17.46805693	17.94705723	17.53952573	16.78534499	15.27296201	16.60662101	18.0889295	18.01128119	17.66886447	17.91751549	18.93515078	16.85202366	15.47297649	14.49413357	14.60341017	\N
Romania	ROU	Social contributions (current LCU)	GC.REV.SOCL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1030000	1242000	1437000	1720000	2163000	2493000	2823000	2999000	3662000	3949000	4257000	4325000	4662000	4610000	4780000	4915000	5067000	5394000	6757000	22783000	64076000	199875000	427228000	598300000	849700000	1837600000	3521600000	6271300000	9254100000	13246300000	16899500000	19528400000	23887600000	29642600000	35583400000	43629800000	51977500000	51242700000	49527200000	50808000000	51953000000	54817400000	56983300000	57604300000	67008600000	80225700000	1.08599E+11	1.19587E+11	\N
Romania	ROU	"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)"	FX.OWN.TOTL.SO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	51.46606445	\N	\N	72.25997162	\N	\N	69.52075195	\N	\N	\N
Romania	ROU	Wholesale price index (2010 = 100)	FP.WPI.TOTL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"Total reserves (includes gold, current US$)"	FI.RES.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	470558568.5	696928015.3	903723291.4	932008735.5	760585078.4	1132422000	2334697226	2511224000	1830923001	2073349275	1906207983	1859571165	1447486000	1851399084	2062340773	1374492621	2730584760	1374053813	1969442786	2324630291	1921318131	3092362867	2624348054	3143305778	4679435903	3795239427	2490772933	3395672575	4857637361	7285846580	9449445049	16095478768	21601177535	30206004059	39974195969	39768375684	44383053890	48047830953	48044368559	46711176510	48827640846	43186336128	38700983241	39953479393	44429296937	42129061938	42006529634	52190562712
Romania	ROU	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	ER.H2O.FWST.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.77988952	\N	\N	\N	\N	15.12966951	\N	\N	\N	\N	18.2379927	\N	\N	\N	\N	19.15925475	\N	\N	\N	\N	18.81534188	\N	\N	\N	\N	11.66557438	\N	\N	\N	\N	8.634023032	\N	\N	\N	\N	6.445089411	\N	\N	\N	\N	6.068720157	\N	\N	\N	\N	6.341166557	\N	\N	\N
Romania	ROU	Urban population living in areas where elevation is below 5 meters (% of total population)	EN.POP.EL5M.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.394218229	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.407065212	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.406045498	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)"	EN.ATM.PM25.MC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N	\N	100	\N	\N	\N	\N	100	\N	\N	\N	\N	100	\N	\N	\N	\N	100	100	99.58100827	99.40746472	98.52413489	99.37909475	97.90706909	98.01746488	\N	\N	\N
Romania	ROU	Agricultural methane emissions (% of total)	EN.ATM.METH.AG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	36.50328241	37.61457464	38.10155625	38.45510546	38.38988477	37.71862102	37.81793228	38.47303588	37.94927602	39.17433778	38.8102352	38.99680799	39.00437683	32.46831203	40.79706401	41.69429979	40.41396895	40.70264181	40.16325184	40.90690273	35.36585366	36.59080768	35.9572883	33.44966443	33.58981162	31.47249191	31.28536783	31.98985344	32.85887341	32.92872705	31.04704097	27.9209622	28.21046373	29.1180867	30.43881335	31.09217172	32.48139761	34.64673913	34.49453552	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	CO2 emissions from gaseous fuel consumption (% of total)	EN.ATM.CO2E.GF.ZS	37.45197585	38.64562788	39.80482204	40.28268551	41.85396115	42.57499534	42.81482772	43.01066709	41.87101969	41.2487273	41.03190353	41.82549397	41.22175454	39.73337381	42.4653208	43.1454529	43.70842863	41.57245632	39.52683536	37.76323172	39.10627028	40.77946592	41.44938938	40.25852927	36.34602344	35.29189781	34.80934586	32.14594352	31.65359759	31.11461205	38.261023	38.27968886	38.52984046	39.66868582	36.93445477	36.49990806	35.88009359	32.18566831	34.53008653	36.78151111	35.25072907	32.07602168	33.35132386	33.86508733	33.00034632	33.2827805	32.86734991	30.30864475	29.2520376	30.09381023	31.88160774	30.29697677	30.20014315	31.29248021	29.98405405	28.01809328	28.99991847	\N	\N	\N	\N
Romania	ROU	Electricity production from oil sources (% of total)	EG.ELC.PETR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.046180362	8.089504823	9.555569807	10.81896376	3.587051619	14.88861429	18.97156604	22.57567504	22.1289637	9.634590878	18.5733839	16.3431125	17.28437233	16.03946028	9.408504832	13.51652137	12.58555287	8.893815884	10.92141172	18.384674	10.79872542	8.203708829	9.795226765	10.49405107	9.78469949	10.92583537	12.00916917	7.738896366	7.602050878	6.544845381	10.03415884	6.536950763	6.588683351	3.892104285	3.18785451	2.56152607	1.777114783	1.077652565	1.785559654	1.141556278	1.240342586	1.277775887	0.956676233	0.745375909	0.719031583	\N	\N	\N	\N	\N
Romania	ROU	"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)"	DT.TDS.DPPG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1523000	16709000	28898000	57958000	1156136904	1634737693	2672441480	1660158647	1848847671	1755828223	1626504076	2093344961	3762002095	1729999000	\N	16874000	95886355.4	193543142.6	395021036.2	396197908.5	2026933909	1917764613	1911277514	1903206520	1423574394	1678773946	1822191673	1993902281	2133547328	2369335945	2143068709	2274187708	3443802373	2163781659	2767517987	2025196234	3160748865	2495994695	2560573296	6044331119	4022114827	3570685234	5963114945	4883133673	4411695159
Romania	ROU	Net official development assistance and official aid received (current US$)	DT.ODA.ALLD.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	243399993.9	320750000	258190002.4	166679992.7	154389999.4	297850006.1	230919998.2	218419998.2	366119995.1	386390014.6	430769989	646580017.1	418149993.9	597729980.5	910950012.2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"Net financial flows, RDB concessional (NFL, current US$)"	DT.NFL.RDBC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2819153	44316746.2	18832974.5	6780501.5	13980483.5	735857.2	15320.7	4686996.8	-1924901.2	-8038458.7	-9128334.1	-9841029.8	-8765661.8	-9602123.4	-10424775.8	-10481544.5	-9864622.1	-5635944.2
Romania	ROU	"Net official flows from UN agencies, ILO (current US$)"	DT.NFL.ILOG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"External debt stocks, short-term (DOD, current US$)"	DT.DOD.DSTC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2303000000	1786000000	1344000000	596000000	566000000	543000000	617000000	730000000	700000000	888000000	910000000	988000000	761000000	892000000	966000000	1303000000	1136000000	918111000	576037445.4	384837742.5	762448329.3	991480874.5	1303728255	2506414233	4377330241	7412526149	16566502603	29325847219	25568998953	15982855976	17156916215	19498307043	16322770289	15544062334	12282165919	12435871524	12334968325	14947969196	16270410918	16392125740	17766905363
Romania	ROU	"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)"	DC.DAC.SVKL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"Net bilateral aid flows from DAC donors, Finland (current US$)"	DC.DAC.FINL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1690000.057	\N	\N	\N	19999.99955	29999.99933	9999.999776	\N	9999.999776	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	Market capitalization of listed domestic companies (current US$)	CM.MKT.LCAP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	356590000	313690000	363790000	1103100000	2489000000	3403000000	10964000000	15857840000	25234970000	30642040000	15149440000	13072970000	14200970000	14023920000	\N	24574280000	22386840000	18539110000	18072690000	23621180000	20853790000	26110300000	25513180000
Romania	ROU	"Exports of goods and services (BoP, current US$)"	BX.GSR.GNFS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2382000000	2864000000	4005000000	5277000000	5812000000	6642000000	7357000000	8728000000	10133000000	12087000000	13462000000	12384000000	12239000000	13486000000	10920000000	10444000000	11261000000	12242000000	11321000000	6380000000	4946000000	5023000000	5691000000	7195000000	9403000000	9640000000	9946000000	9521000000	9687000000	11905000000	13074000000	15703000000	19923000000	26220000000	24119963899	30270958592	43162426174	56289848644	45509461606	53727832194	67878965579	63959890289	76414975420	82857390777	73553176023	78600503407	89179888822	1.01105E+11	1.00901E+11	93038740042
Romania	ROU	"Net financial account (BoP, current US$)"	BN.FIN.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-23000000	-37000000	149000000	-359000000	-126000000	-16000000	-304000000	-772000000	-1730000000	-2459000000	-832000000	1040000000	1160000000	1819000000	1263000000	1404000000	2124000000	3938000000	2730000000	-3109000000	-998000000	-1513000000	-1014000000	-322000000	-1074000000	-2062000000	-997000000	-2684000000	-457000000	-1194000000	-1404000000	-2289000000	-3392000000	-4573000000	-7357822152	-11896598491	-23040932083	-26185609531	-7815224429	-7549443779	-6551661056	-4270255224	2006468838	4098014307	2489497735	2945510535	-3485255749	-6036763964	-5727661212	-9470486525
Romania	ROU	"Communications, computer, etc. (% of service imports, BoP)"	BM.GSR.CMCP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	51.81518152	45.76271186	24.12868633	22.39382239	31.58914729	20.52980132	25.61669829	22.72069465	10.0110011	7.655502392	6.50887574	8.155080214	16.94214876	17.57105943	7.061068702	12.02830189	8.349514563	13.75	5.111111111	14.10419314	31.86813187	28.22410148	37.63676149	24.87725041	23.74454148	25.93541773	31.55416013	37.74509804	33.66459627	33.53794643	27.79306549	23.83816293	19.08362989	24.80079681	42.11905204	41.89343193	41.27023594	44.73436139	52.57965932	54.85211797	50.96898959	52.66799826	57.10188347	56.76784968	57.19472625	56.19254647	50.73169486	48.92906069	49.03785433	59.2431008
Romania	ROU	Land area where elevation is below 5 meters (% of total land area)	AG.LND.EL5M.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.383552177	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.383552177	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.383552177	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	Commercial service exports (current US$)	TX.VAL.SERV.CD.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	280000000	265000000	338000000	419000000	471000000	508000000	498000000	706000000	830000000	1063000000	1095000000	825000000	727000000	840000000	746000000	681000000	770000000	850000000	834000000	610000000	680000000	659000000	799000000	1028000000	1485000000	1561000000	1519000000	1307000000	1355000000	1735000000	2033000000	2389000000	3052000000	3718000000	9641786972	12241860536	13045871679	16317954681	11758602890	10348272832	12038389330	12608107298	18023345654	20597096072	18978701624	20810524663	24570199855	28052299044	30250160352	27144173406
Romania	ROU	Ores and metals exports (% of merchandise exports)	TX.VAL.MMTL.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.718534094	4.134575698	3.36503234	4.023530436	3.10246684	3.649978553	3.449258157	3.210097197	4.274748961	4.825193525	5.268286702	6.916012589	4.886361839	4.241974137	4.146605759	4.676621401	3.928915108	5.25412031	5.204054173	4.730472486	3.597007109	4.23715433	4.141415769	3.790714447	3.23653901	2.692723335	2.358705219	2.008209095	2.109511533	2.227926187	2.192618867	2.298931543
Romania	ROU	Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)	TM.VAL.MRCH.WR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	ICT goods imports (% total goods imports)	TM.VAL.ICTG.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.858160117	7.356733808	7.437569738	7.138534076	7.032838373	6.743281219	6.466427768	6.335211362	6.55899603	8.274632455	9.301353826	7.984901044	6.771804093	7.06415427	7.084565246	7.279680006	7.346392336	7.101192647	7.138050605	7.09444046	7.68719819
Romania	ROU	"Tariff rate, most favored nation, simple mean, all products (%)"	TM.TAX.MRCH.SM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.24	6.26	8.25	7.05	7.14	7.06	7.05	9.01	8	7.97	7.14	6.79	6.19	6.48	6.13	6	5.83	5.97	5.94	5.57	5.47	5.44	5.6	5.61	5.76	5.71	5.71	5.72	5.69	5.62	5.6	6.16	4.32
Romania	ROU	"International tourism, expenditures (current US$)"	ST.INT.XPND.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	749000000	716000000	699000000	504000000	428000000	447000000	475000000	448000000	572000000	672000000	1071000000	1457000000	1723000000	2407000000	1766000000	1897000000	2294000000	2108000000	2125000000	2741000000	2526000000	2910000000	4955000000	6109000000	7172000000	3472000000
Romania	ROU	Completeness of death registration with cause-of-death information (%)	SP.REG.DTHS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.8	\N	\N	\N	\N	99	\N	\N	\N	\N	100	\N	\N	\N	\N	\N	\N	\N	99.6	100	\N	\N	\N	\N	\N	100	\N	\N	\N
Romania	ROU	Age dependency ratio (% of working-age population)	SP.POP.DPND	55.52916776	55.65752317	55.32079044	54.65390791	53.98757527	53.55304258	52.68664999	52.52525158	52.72279689	52.76866717	52.45291556	53.29337123	53.16648152	52.65727068	52.58774215	53.28879804	53.80598836	55.32417746	57.24615376	58.55467934	58.72577563	58.65442898	57.40126382	55.49743824	53.81815818	52.80921467	51.97272444	51.89061857	52.20447556	52.30234952	51.86876095	52.06689523	51.46187729	50.39831642	49.44917674	48.89268781	48.07990434	47.89773079	48.03218919	47.96940795	47.48487462	47.42553841	46.9057541	46.09961766	45.35668301	44.8597666	44.68835023	44.79747889	45.11810755	45.49589289	45.86343027	46.30583296	46.6448452	46.96851079	47.43888267	48.12965124	48.9107975	49.99522572	51.2247484	52.35546534	53.26025214
Romania	ROU	"Population ages 60-64, male (% of male population)"	SP.POP.6064.MA.5Y	3.639299724	3.725932687	3.801348057	3.876818805	3.964600147	4.067620198	4.161329645	4.24572045	4.321762215	4.394034753	4.461450959	4.460231853	4.498043294	4.517916521	4.435154045	4.215396417	3.879826995	3.409483224	2.934127671	2.631472754	2.588387302	2.739730913	3.108769364	3.596217448	4.057641624	4.410464532	4.66571706	4.833196891	4.936591502	5.016089019	5.093032906	5.108298358	5.119138547	5.129040276	5.140114773	5.154092748	5.179202557	5.210212248	5.224128269	5.187997995	5.085398547	4.879890853	4.616483421	4.354007271	4.17902396	4.142413678	4.232026551	4.437651093	4.722713868	5.036617319	5.348491321	5.607440486	5.870962865	6.120433587	6.329769061	6.482844807	6.580658817	6.636735498	6.635009819	6.549672993	6.372467477
Romania	ROU	"Population ages 20-24, male (% of male population)"	SP.POP.2024.MA.5Y	8.750521726	8.372656684	7.889892077	7.391538679	7.0106602	6.826207831	6.857346606	7.038454012	7.32585501	7.651127923	7.967481753	8.210744974	8.483670756	8.742545513	8.92736515	9.007563738	9.051859589	8.995978608	8.842259463	8.597970925	8.271795997	7.82540914	7.281421703	6.750347097	6.399146215	6.328461734	6.537644122	7.019063038	7.641819652	8.204613401	8.586791922	8.739076554	8.742160212	8.651025765	8.566338938	8.556812911	8.578088566	8.655273995	8.763532029	8.840133742	8.838845879	8.648016772	8.34929344	8.019418802	7.773135252	7.683222309	7.60331325	7.683556587	7.852039781	7.952903886	7.883677877	7.752403524	7.413705059	6.949691316	6.505211634	6.176819835	5.92536948	5.772417331	5.695946125	5.644795067	5.586208209
Romania	ROU	"Population ages 0-14, male (% of male population)"	SP.POP.0014.MA.ZS	30.1621845	29.98951462	29.60167338	29.06431843	28.5373743	28.13468206	27.57017647	27.37849992	27.37590629	27.28929645	27.00220601	27.21612842	26.9567643	26.50102118	26.24170144	26.34005759	26.29124764	26.69747952	27.31482299	27.75193108	27.8244418	27.89249225	27.56440216	26.97991553	26.42007444	26.03992409	25.56759154	25.37122745	25.30820975	25.12209143	24.68152136	24.4704387	23.85966659	23.01754043	22.23939963	21.67918656	20.9009036	20.49854112	20.29662152	19.99906391	19.47466752	19.07762427	18.42646591	17.64514914	16.97962625	16.56185671	16.28153343	16.26252999	16.41825337	16.58399237	16.67271629	16.72154201	16.65187461	16.5150113	16.40976287	16.38242895	16.27978352	16.3116404	16.40637816	16.45336355	16.40309423
Romania	ROU	"Life expectancy at birth, female (years)"	SP.DYN.LE00.FE.IN	67.514	68.332	69	69.475	69.753	69.867	69.887	69.899	69.971	70.128	70.37	70.85	70.77	71.29	71.82	71.97	72.06	72.18	71.98	71.75	71.78	72.17	72.4	72.61	72.65	72.78	72.59	72.3	72.41	72.65	73.05	73.17	73.17	73.2	73.3	73.4	73.1	73	73.7	74.2	74.8	74.9	74.8	75.1	75.3	75.6	75.8	76.1	76.1	77.1	77.3	78.2	78.1	78.7	78.7	78.6	79	79.1	79.2	79.3	\N
Romania	ROU	International migrant stock (% of population)	SM.POP.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.578240506	\N	\N	\N	\N	0.588008992	\N	\N	\N	\N	0.573699397	\N	\N	\N	\N	0.678085685	\N	\N	\N	\N	0.768428222	\N	\N	\N	\N	1.163134803	\N	\N	\N	\N	\N
Romania	ROU	"Share of youth not in education, employment or training, female (% of female youth population)"	SL.UEM.NEET.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.31999969	19.79999924	18.78000069	16.62999916	15.13000011	14.46000004	16.76000023	19.19000053	18.70999908	18.53000069	18.71999931	18.79000092	21.38999939	20.84000015	18.40999985	17.84000015	17.94000053	18.11000061
Romania	ROU	"Labor force, total"	SL.TLF.TOTL.IN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12189073	12211410	12265528	12226026	12170125	12069598	11722784	11967382	11810408	11808629	11774064	11444084	10351154	10039554	10001009	9689945	9849487	9673315	9453124	9346652	9356885	9176559	9226931	9192862	9225876	9129459	8951574	9099360	9043536	9017990	8970817
Romania	ROU	Labor force with basic education (% of total working-age population with basic education)	SL.TLF.BASC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	56.88999939	53.56999969	53.79000092	53.13999939	51.68000031	42.61000061	40.59000015	37.20000076	35.41999817	35.38000107	36.27000046	36.50999832	36.77999878	36.43000031	34.38000107	34.63000107	34.47000122	36.36999893	33.66999817	31.68000031	31.93000031	31.31999969	32.09000015	31.69000053
Romania	ROU	"Children in employment, work only (% of children in employment, ages 7-14)"	SL.TLF.0714.WK.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	20.7	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"Employment in services, female (% of female employment) (modeled ILO estimate)"	SL.SRV.EMPL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.61999893	32.54000092	31	29.54999924	29.51000023	32.06000137	31.75	32.06999969	31.69000053	31.70999908	31.70000076	35.52000046	36.34999847	40.97999954	42.18000031	43.27000046	44.34000015	45.77000046	47.34999847	47.75	49.04000092	49.00999832	49.58000183	50.02000046	54.40000153	56.36000061	56.02999878	56.34000015	58.06999969	\N
Romania	ROU	"Contributing family workers, female (% of female employment) (modeled ILO estimate)"	SL.FAM.WORK.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.639999866	22.05999947	22.86000061	24.21999931	23.67000008	25.51000023	27.95000076	28.65999985	30.93000031	31.23999977	31.05999947	23.68000031	25.21999931	22.11000061	21.28000069	19.95000076	19.92000008	18.95000076	19.20999908	20.20000076	19.45000076	19.36000061	18.72999954	18.23999977	14.88000011	13.27999973	12.68000031	12.40999985	11.64999962	\N
Romania	ROU	Female share of employment in senior and middle management (%)	SL.EMP.SMGT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31.69000053	33.68999863	32.54999924	34.34000015	36.40000153	36.27999878	31.85000038	30.82999992	30.57999992	30.72999954	31.53000069	32.41999817	30.09000015	30.05999947	34.18999863	\N
Romania	ROU	Child employment in agriculture (% of economically active children ages 7-14)	SL.AGR.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.07	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Romania	ROU	"Multidimensional poverty headcount ratio, female (% of female population)"	SI.POV.MDIM.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	42.4	41.9	43.8	42.5	40.7	38.2	39.8	36.5	33.9	32.1	31.9
Romania	ROU	Income share held by second 20%	SI.DST.02ND.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.8	11.4	11.7	11.8	11.8	11.6	11.5	11.4	11.9	11.8	12.1	11.7	11.9	\N	\N
