Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Ireland	IRL	Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)	per_sa_allsa.ben_q1_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Official exchange rate (LCU per US$, period average)"	PA.NUS.FCRF	0.357142999	0.357142999	0.357142999	0.357142999	0.357142999	0.357142999	0.357142999	0.362103333	0.416666999	0.416666999	0.416666999	0.41092022	0.400390462	0.408170945	0.42775644	0.452041166	0.556509832	0.573271999	0.521504582	0.488594874	0.486645277	0.621298067	0.704561636	0.804677923	0.9225535	0.945615	0.743128333	0.672916667	0.6564675	0.705543333	0.604588333	0.6212975	0.587720833	0.677249307	0.668628102	0.623733075	0.625028368	0.659643127	0.702270998	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"GNI per capita, PPP (constant 2017 international $)"	NY.GNP.PCAP.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28236.59674	30007.58292	32438.36829	35071.54292	37184.08341	40412.06014	41520.77813	42417.42304	44000.67657	44733.47692	46725.35649	48191.57428	48328.55453	45256.81995	41347.50221	41667.89887	41143.12106	40945.23159	43349.89161	46428.53601	55490.8464	59305.86957	61729.40784	64098.84282	67253.22253	67735.8762
Ireland	IRL	Gross domestic income (constant LCU)	NY.GDY.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	33186166153	34479300343	37112674955	39446854840	39589611506	41687668961	42656084431	46043281908	49648261152	50745626031	51512204552	52967913116	54601363848	55131912750	57486826499	59416106430	60108630714	62945081448	66149654817	70430230583	74965897710	75669302261	78109092279	81164607415	85106828800	92551741388	99489277246	1.10775E+11	1.21575E+11	1.34343E+11	1.47288E+11	1.5724E+11	1.69664E+11	1.72735E+11	1.76048E+11	1.88803E+11	1.96651E+11	2.08029E+11	2.00554E+11	1.88163E+11	1.85155E+11	1.90977E+11	1.87216E+11	1.89183E+11	2.00938E+11	2.628E+11	2.67523E+11	2.85202E+11	3.05219E+11	3.25136E+11	3.39147E+11
Ireland	IRL	GDP (constant LCU)	NY.GDP.MKTP.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32030904000	33142340000	35293215000	36959559000	38534121000	40713859000	41281739000	44671507000	47881927000	49353356000	50873108000	52564749000	53765048000	53633700000	55969111000	57696102000	57448972000	60127870000	63264990000	66943165000	72610927000	74012056000	76486482000	78545964000	83066934000	91069953000	97784746000	1.08556E+11	1.18062E+11	1.30485E+11	1.4275E+11	1.50322E+11	1.59186E+11	1.63976E+11	1.75104E+11	1.85148E+11	1.94369E+11	2.04681E+11	1.95498E+11	1.85527E+11	1.88783E+11	1.908E+11	1.907E+11	1.93116E+11	2.09944E+11	2.628E+11	2.68167E+11	2.92141E+11	3.18522E+11	3.34184E+11	3.5379E+11
Ireland	IRL	"Inflation, GDP deflator: linked series (annual %)"	NY.GDP.DEFL.KD.ZG.AD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-0.729184702	1.801394629	2.81222174	5.175752606	1.694530682	3.033996222	2.298349271	3.93571607	6.561523167	4.383129597	6.878962193	6.861042945	5.190016071	3.916021715	0.517470764	3.076691479	3.427140188	1.202956584	-0.501891551	-4.619886711	-2.975073593	1.496868576	2.284052686	0.9422247	-0.056811643	7.700188121	0.705182878	0.925858589	0.711919255	4.2247889	-1.212120401
Ireland	IRL	Adjusted savings: gross savings (% of GNI)	NY.ADJ.ICTR.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	30.97200463	30.86512695	27.32415002	21.30690566	17.89057398	19.79874618	19.28052917	19.80822113	24.59118309	28.3771956	39.42439533	41.77654959	43.09379207	43.81185682	45.28876784	\N
Ireland	IRL	"Services, value added (% of GDP)"	NV.SRV.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.78856818	55.99179338	55.51054226	55.69146173	55.15073753	55.14209746	53.04952837	51.84068071	54.86498767	55.60889111	56.72834899	56.91832004	59.26486678	62.57314419	63.69350389	66.68280523	64.53331124	64.90196519	66.00217253	65.48761126	53.55789151	54.74737046	54.92381924	56.01734916	57.29238353	54.78628161
Ireland	IRL	"Industry (including construction), value added (constant 2015 US$)"	NV.IND.TOTL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29835470111	32126138853	37100598367	41692822452	46900904665	52976701871	55668343726	61105550262	61509502328	62148330338	66005441671	67691192121	70941997719	65219805383	59539175324	59772556247	60556638732	59644507833	58301972516	64228164377	1.12008E+11	1.10567E+11	1.1521E+11	1.27189E+11	1.30627E+11	1.57031E+11
Ireland	IRL	"Agriculture, forestry, and fishing, value added (current LCU)"	NV.AGR.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3055642000	2820990000	2711309000	2795256000	2386843000	2717730000	2434287000	2359983000	2154543000	2459668000	1760205000	1703361000	2055873000	1591959000	946469000	1597819000	2069962000	1733692000	1946989000	2428642000	2355214000	2558393000	3501930000	2897531000	3219069000	3465717000
Ireland	IRL	Gross capital formation (annual % growth)	NE.GDI.TOTL.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.506480193	15.06307908	15.73419637	-0.573233911	-21.93926441	17.22817958	16.86600026	10.28051451	16.37779579	-15.24776264	9.207527176	5.065041323	-10.72508941	0.331193735	-8.456263452	-2.842494379	-7.025604964	1.152601894	18.30407267	23.77222859	-6.664405697	-12.64847593	-4.1497441	12.04447218	24.09248254	16.0590517	18.46231078	15.48347578	9.167512495	6.710295962	3.739532886	6.0726901	9.48420928	7.351374349	17.73007918	8.711645645	-1.101626031	-13.58856868	-19.46530565	-13.14296527	4.395763202	16.61485896	-5.929377347	26.77225522	50.16699555	47.79318995	-1.123081146	-11.54726267	101.9005033	-22.05267856
Ireland	IRL	Exports of goods and services (constant LCU)	NE.EXP.GNFS.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6058643000	6306961000	6534120000	7247419000	7298538000	7849678000	8486806000	9677613000	10869774000	11572917000	12308222000	12548922000	13243602000	14627883000	17054692000	18176776000	18701340000	21267026000	23186211000	25577316000	27810197000	29396126000	33478646000	36725724000	42283697000	50720048000	57020279000	67026457000	82288614000	95267006000	1.15452E+11	1.31625E+11	1.40148E+11	1.37769E+11	1.46752E+11	1.54794E+11	1.64161E+11	1.78774E+11	1.71974E+11	1.79968E+11	1.90708E+11	1.96673E+11	1.95058E+11	2.00878E+11	2.30208E+11	3.20565E+11	3.35266E+11	3.67575E+11	4.10026E+11	4.52756E+11	4.95756E+11
Ireland	IRL	Final consumption expenditure (current US$)	NE.CON.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3797238707	4391835952	5248400865	6192178275	6994032407	8121336237	8077257288	9451573018	12259438236	15809522888	19283691536	18367212574	17692465907	16980140942	16137933242	17203996002	23386573760	27026575375	29445358128	29941317111	36694023707	37733024464	42490380544	38911601349	42177910483	48139738636	52541537298	54945359360	57833844342	61766258257	61643942325	66613796868	77261933936	99440063205	1.16276E+11	1.26426E+11	1.39299E+11	1.67337E+11	1.83892E+11	1.58536E+11	1.46305E+11	1.55457E+11	1.42917E+11	1.47817E+11	1.52998E+11	1.32324E+11	1.38864E+11	1.47047E+11	1.63071E+11	1.64507E+11	1.60561E+11
Ireland	IRL	General government final consumption expenditure (current LCU)	NE.CON.GOVT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	379008000	451200000	547829000	675283000	819508000	1126484000	1340664000	1553886000	1846008000	2286029000	2971055000	3610082000	4226430000	4563592000	4897880000	5272096000	5657014000	5709401000	5653181000	5861931000	6495528000	7129961000	7740858000	8268034000	8805442000	9428324000	9980015000	11186585000	12505344000	13942889000	15998629000	18801526000	21496143000	23373645000	25261043000	27346340000	30005872000	33200280000	34932818000	33972816000	31244504000	32853465000	31899735000	30699359000	31921415000	32803437000	34377704000	36574707000	38813045000	42362873000	47153689000
Ireland	IRL	Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)	LP.LPI.CUST.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.82	\N	\N	3.6	\N	3.4	\N	3.8	\N	3.474252	\N	3.36	\N	\N
Ireland	IRL	Mobile cellular subscriptions	IT.CEL.SETS	0	\N	\N	\N	\N	0	\N	\N	\N	\N	0	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	300	1500	3475	6300	13579	25000	32000	44000	61100	88000	158000	288600	545000	946000	1677000	2461000	2970000	3000000	3500000	3860000	4270000	4690135	4970719	5048127	4704497	4701474	4906352	5013676	4880792	4912620	4902009	4875116	4898872	4971493	5160309	5234027
Ireland	IRL	Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)	IQ.SCI.PRDC	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	CPIA gender equality rating (1=low to 6=high)	IQ.CPA.GNDR.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Industrial design applications, resident, by count"	IP.IDS.RSCT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	107	\N	110	\N	\N	\N	\N	115	122	125	88	105	\N
Ireland	IRL	Number of visits or required meetings with tax officials (average for affected firms)	IC.TAX.METG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.4
Ireland	IRL	Strength of legal rights index (0=weak to 12=strong)	IC.LGL.CRED.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7	7	7	7	7	7	7	\N
Ireland	IRL	Time required to obtain an operating license (days)	IC.FRM.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15.4
Ireland	IRL	Public credit registry coverage (% of adults)	IC.CRD.PUBL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.3	94.4	\N
Ireland	IRL	Human capital index (HCI) (scale 0-1)	HD.HCI.OVRL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.766302526	\N	\N	\N	\N	\N	\N	0.806	0.813675344	\N	0.792599022
Ireland	IRL	"Taxes on income, profits and capital gains (% of revenue)"	GC.TAX.YPKG.RV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.05755396	28.97862233	29.07949791	29.69396195	30.14119091	31.14330057	31.64893617	32.14809384	32.78873239	32.91167834	30.64027109	29.31246163	30.78742348	30.74416786	33.60964582	34.97039359	37.27714749	34.38071667	35.3880486	35.84525878	36.51762683	37.71845537	39.13743266	36.60593869	37.874608	38.70753221	39.13173709	40.66465275	40.6778768	40.01189061	39.48486307	40.25848216	40.26941213	38.6266432	39.38866543	38.73895315	37.07323782	36.51482062	35.92960167	35.52130226	36.85575428	36.30257276	36.26161321	38.91909171	39.33727834	40.02411244	41.68842317	42.11912094	\N
Ireland	IRL	"Revenue, excluding grants (current LCU)"	GC.REV.XGRT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	879928488.4	1066579986	1208790651	1527494908	2048087521	2430278682	2828976439	3315286123	4310760776	5412893428	6798177672	7919356395	8855153359	9392252566	9784601632	10488036528	11374313707	11436530872	12210436231	12900665851	13879506935	14926393284	16373316962	19225681000	21163456000	23856641000	26878679000	30806342000	35738736000	37565773000	40428513000	43762092000	48669747000	54829204000	62419830000	65475569000	59785903000	52355199000	51815150000	54712462000	56535804000	58668638000	63472223000	68345539000	70908472000	73957690000	79857338000	84632291000	\N
Ireland	IRL	Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)	FX.OWN.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	93.88835144	\N	\N	94.71014404	\N	\N	95.3404541	\N	\N	\N
Ireland	IRL	Lending interest rate (%)	FR.INR.LEND	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Total reserves in months of imports	FI.RES.TOTL.MO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.046564376	0.037423862	0.032896566	0.035009752	0.09150236	0.090810338	0.066296681	0.065428748	0.062457677	0.058127477	0.065115462	0.095881734	0.108031618	0.114747727	0.103436821	0.132919361
Ireland	IRL	"Annual freshwater withdrawals, total (% of internal resources)"	ER.H2O.FWTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.214577259	\N	\N	\N	\N	2.291836735	\N	\N	\N	\N	2.36909621	\N	\N	\N	\N	2.190166976	\N	\N	\N	\N	1.840445269	\N	\N	\N	\N	1.489795918	\N	\N	\N	\N	1.544897959	\N	\N	\N	\N	1.544897959	\N	\N	\N
Ireland	IRL	Population living in slums (% of urban population)	EN.POP.SLUM.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Bird species, threatened"	EN.BIR.THRD.NO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9	\N	\N
Ireland	IRL	Energy related methane emissions (% of total)	EN.ATM.METH.EG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.71761859	6.02201497	5.553486682	4.680183729	5.049670726	4.34812923	4.616042831	5.144719772	4.445025001	6.437090035	6.445391892	8.128800444	8.689856734	9.298147931	9.007523721	9.04124862	9.211210988	9.263819506	8.426881543	8.435538255	4.721862872	4.444444444	3.987341772	3.829252982	3.50877193	3.247970019	3.25	2.9375	2.860620816	2.487864078	2.357100766	2.346041056	2.182890855	5.821917808	2.05066345	2.111801242	1.99252802	2.142857143	2.176781003	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	CO2 emissions (kt)	EN.ATM.CO2E.KT	11180.683	12365.124	13120.526	13461.557	14231.627	13732.915	15111.707	16413.492	17821.62	18514.683	19413.098	22497.045	22053.338	22860.078	23303.785	22053.338	22295.36	23567.809	23571.476	27388.823	26255.72	26039.367	25547.989	25709.337	25529.654	26725.096	28525.593	30197.745	29842.046	30018.062	31000	31510	31590	31720	32910	33520	34980	36150	38670	40280	42620	44910	44040	44220	44860	46780	47810	47020	46350	41020	40630	36360	37100	35720	35550	36990	38710	37530	37110	\N	\N
Ireland	IRL	"Electricity production from renewable sources, excluding hydroelectric (kWh)"	EG.ELC.RNWX.KH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000000	15000000	19000000	16000000	41000000	131000000	254000000	278000000	339000000	431000000	470000000	540000000	764000000	1242000000	1751000000	2127000000	2619000000	3206000000	3129000000	4716000000	4454000000	5029000000	5681000000	7051000000	\N	\N	\N	\N	\N
Ireland	IRL	"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)"	DT.TDS.DPPG.XP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Net official aid received (current US$)	DT.ODA.OATL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Net official flows from UN agencies, UNAIDS (current US$)"	DT.NFL.UNAI.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Net financial flows, IMF nonconcessional (NFL, current US$)"	DT.NFL.IMFN.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Short-term debt (% of exports of goods, services and primary income)"	DT.DOD.DSTC.XP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Net bilateral aid flows from DAC donors, Sweden (current US$)"	DC.DAC.SWEL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Net bilateral aid flows from DAC donors, United Kingdom (current US$)"	DC.DAC.GBRL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Listed domestic companies, total"	CM.MKT.LDOM.NO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	80	93	83	78	84	76	68	62	55	53	53	57	60	58	55	50	48	42	41	43	43	40	41	43	\N	\N
Ireland	IRL	"Goods exports (BoP, current US$)"	BX.GSR.MRCH.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.07715E+11	1.11216E+11	1.27343E+11	1.29848E+11	1.18315E+11	1.18764E+11	1.27555E+11	1.30885E+11	1.31061E+11	1.51911E+11	2.2219E+11	2.1369E+11	2.23826E+11	2.49522E+11	2.54663E+11	2.79701E+11
Ireland	IRL	"Net trade in goods and services (BoP, current US$)"	BN.GSR.GNFS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	23568794532	22888761352	25499501757	23713273170	35648697991	38453010693	48813620873	39254072935	44816323605	46853579260	84090338216	46909297463	75812167837	1.10479E+11	49334426192	97165462842
Ireland	IRL	"Imports of goods and services (BoP, current US$)"	BM.GSR.GNFS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.39103E+11	1.53423E+11	1.83001E+11	1.95197E+11	1.66696E+11	1.69386E+11	1.82954E+11	1.9584E+11	2.02538E+11	2.37483E+11	2.71439E+11	3.16195E+11	3.31381E+11	3.61117E+11	4.52979E+11	4.62206E+11
Ireland	IRL	Forest area (% of land area)	AG.LND.FRST.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.701117724	6.946029903	7.190942082	7.43585426	7.680766439	7.925678618	8.170590797	8.415502976	8.660415155	8.905327333	9.150239512	9.280911598	9.411583684	9.54225577	9.672927856	9.803599942	9.934272028	10.06494411	10.1956162	10.32628829	10.45696037	10.55651038	10.65606039	10.75561039	10.8551604	10.95471041	11.06619248	11.17752939	11.23559297	11.29365655	11.35172013
Ireland	IRL	"Agricultural machinery, tractors"	AG.AGR.TRAC.NO	\N	45500	48100	51500	54900	60167	64200	66400	72000	77700	84349	89900	94000	98300	106000	114217	120000	125000	130000	135000	145100	148000	150000	152000	155000	158000	160500	163000	165000	167000	169000	171000	172000	173000	174500	176500	178000	179557	174414	169123	159525	160920	162310	163700	169250	174800	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100)	IQ.SPI.PIL4	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	67.41666667	66.49166667	66.34166667	66.34166667	\N
Ireland	IRL	CPIA property rights and rule-based governance rating (1=low to 6=high)	IQ.CPA.PROP.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
