Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Malta	MLT	"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)"	FX.OWN.TOTL.SO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	95.8274231	\N	\N	97.22084045	\N	\N	97.31976318	\N	\N	\N
Malta	MLT	Wholesale price index (2010 = 100)	FP.WPI.TOTL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Total reserves (includes gold, current US$)"	FI.RES.TOTL.CD	59300000	59300000	66700000	69100000	71500000	78900000	90200000	89500000	153323100	139294800	158551490	200146555.9	284622299.8	350038183.3	452512814.3	535286332.9	655371838.8	778933824.5	1006500092	1200108613	1245944944	1255104545	1294711788	1292365498	1133890945	1139325497	1327522983	1640190804	1555887182	1445774332	1492208125	1374657834	1308331551	1401662959	1890025681	1620329632	1636086724	1490757930	1664437667	1789768525	1471281814	1667548381	2210545703	2730176875	2733736058	2578480780	2980333080	3798767062	373422724.3	538508890	540154074.4	515097920.7	704900046	596933291.3	619373096.6	571697422.7	677039187.8	832991850.8	1024613729	937615561.1	930464309.4
Malta	MLT	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	ER.H2O.FWST.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	49.10891089	\N	\N	\N	\N	51.84158416	\N	\N	\N	\N	48.27722772	\N	\N	\N	\N	52.19236209	\N	\N	\N	\N	67.32673267	\N	\N	\N	\N	72.87128713	\N	\N	\N	\N	79.40594059	\N	\N	\N	\N	85.14851485	\N	\N	\N
Malta	MLT	Urban population living in areas where elevation is below 5 meters (% of total population)	EN.POP.EL5M.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.361185625	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.34114456	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.347194622	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)"	EN.ATM.PM25.MC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N	\N	100	\N	\N	\N	\N	100	\N	\N	\N	\N	100	\N	\N	\N	\N	100	100	100	100	100	100	100	100	\N	\N	\N
Malta	MLT	Agricultural methane emissions (% of total)	EN.ATM.METH.AG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31.17677063	32.53139829	30.70935333	30.43325453	29.28763088	30.45070163	32.98064428	33.17995782	32.16781659	31.06579201	28.27451077	26.6275283	26.2702059	27.02780934	28.11819552	28.16227116	28.27092998	28.15489099	27.86919895	27.62016882	56.25	56.25	55.55555556	55.55555556	52.63157895	50	47.36842105	45	40	42.85714286	40.90909091	36.36363636	34.7826087	33.33333333	33.33333333	30.76923077	30.76923077	29.62962963	42.10526316	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	CO2 emissions from gaseous fuel consumption (% of total)	EN.ATM.CO2E.GF.ZS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N	\N	\N	\N
Malta	MLT	Electricity production from oil sources (% of total)	EG.ELC.PETR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	94.639866	82.37037037	79.14285714	56.37755102	70.94117647	63.13559322	57.57281553	43.81818182	44.09090909	58.42142354	62.41610738	60	76.70343933	94.48529412	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.95269631	99.54107389	98.86660854	98.4451355	96.65924276	92.32540292	\N	\N	\N	\N	\N
Malta	MLT	"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)"	DT.TDS.DPPG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Net official development assistance and official aid received (current US$)	DT.ODA.ALLD.CD	12329999.92	9770000.458	8840000.153	17239999.77	19600000.38	16540000.92	17440000.53	16120000.84	16850000.38	15050000.19	19559999.47	16040000.92	15039999.96	27489999.77	21530000.69	33650001.53	30319999.69	31170000.08	39529998.78	51799999.24	15930000.31	49369998.93	25079999.92	44029998.78	11409999.85	18329999.92	6829999.924	-1429999.948	-2829999.924	-5210000.038	5309999.943	21799999.24	4630000.114	30870000.84	42490001.68	9210000.038	72169998.17	22389999.39	21870000.84	25100000.38	21239999.77	1700000.048	11039999.96	9109999.657	6190000.057	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net financial flows, RDB concessional (NFL, current US$)"	DT.NFL.RDBC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net official flows from UN agencies, ILO (current US$)"	DT.NFL.ILOG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"External debt stocks, short-term (DOD, current US$)"	DT.DOD.DSTC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)"	DC.DAC.SVKL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net bilateral aid flows from DAC donors, Finland (current US$)"	DC.DAC.FINL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Market capitalization of listed domestic companies (current US$)	CM.MKT.LCAP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2024330000	1356870000	1373720000	1850380000	2839820000	4072500000	4503560000	5633400000	3576270000	4080300000	4193520000	3428910000	3631500000	4249190000	3641750000	4405320000	4433149739	5171190000	5053840000	5315940000	5080650000
Malta	MLT	"Exports of goods and services (BoP, current US$)"	BX.GSR.GNFS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	133134360.2	171918269.4	247561891.1	321934896.1	388270456.2	433508507.1	515972698.9	626389311	807041037.8	1018740112	911815984.1	751439127.9	688635852.8	676956336.6	709147297	904597416.4	1210159435	1433249040	1535757584	1950099122	2144773661	2493665144	2320438795	2613024368	2994462112	2841912579	2767480914	3007272591	3234849616	3577461167	3150985938	3587535369	4043762568	6249745271	6696724187	8394714383	10322857503	13477906143	12673503516	13391662523	15278802494	15223626993	15935030719	16718379581	16475893048	16739054211	19184068406	20326025568	20855218101	19520501605
Malta	MLT	"Net financial account (BoP, current US$)"	BN.FIN.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14246850.35	26731194.33	42570883.8	14786695.47	78225841.59	53159480.53	41912422.08	74211823.92	56350601.32	26633728.41	106025114.4	27902970.52	15030668.38	9760664.898	-42629834.5	13740720.25	-2026098.073	17832495.44	59398695.81	-53267881.31	-92138255.33	13570659.62	-53820491.98	-98179227.45	-351551621.9	-305919318.3	-120974258.9	-110476375.6	-196477915.2	-453411200.4	112451907.3	56631257.34	-115251588.3	25797733.61	-138063124.1	-389117763.5	-442947516.9	-375865629.5	8786445.116	-60779800.73	286739219.5	1317162147	-16477888.78	628040824.9	177966170.3	964822577.4	1357819327	778440888.8	50883485.79	-363341937.7
Malta	MLT	"Communications, computer, etc. (% of service imports, BoP)"	BM.GSR.CMCP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.47058824	12.94117647	10.47120419	10.9929078	9.090909091	8.767123288	10.51546392	10	9.393939394	9.654350417	9.447983015	13.01775148	10.71428571	10.03102378	10.43902439	10.61705989	10.48387097	10.26392962	11.65562914	12.94144714	15.82192889	15.59549879	17.40325614	17.56367369	18.13832926	17.77587102	21.4398849	23.87633118	25.36510997	24.55106434	28.00054422	29.91287413	30.07075505	23.01666914	31.19166854	42.24928598	46.96325158	54.63175704	62.69366863	56.38755223	53.49739459	55.34838671	55.4545319	55.64009082	63.4869812	62.65253407	63.20738667	63.46099473	65.84244	70.54062921
Malta	MLT	Land area where elevation is below 5 meters (% of total land area)	AG.LND.EL5M.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.734736378	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.734736378	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.734736378	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Imports of goods and services (constant LCU)	NE.IMP.GNFS.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7056768100	6261092300	6401796500	6686319800	6620894400	7130537600	8330397200	8991160700	10567936500	10453926400	11312975300	11742037800	12185032500	12033157900	12141275000	14480434400	14624306851	15289673668	15354189142	16562600869	15881776483
Malta	MLT	Gross fixed capital formation (annual % growth)	NE.GDI.FTOT.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-10.19668168	-16.00951395	32.08635667	1.633656233	14.31699621	2.46853409	6.931590683	-7.205080594	-8.672791046	25.34430383	-12.79626186	0.934519965	-0.108043329	9.01075517	62.30253668	5.188486103	-1.616854562	3.320156276	9.523152414	-4.487394689
Malta	MLT	Gross national expenditure (current US$)	NE.DAB.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	319198124.9	326369925.1	357033528.4	407199976.7	476450050.1	529463126.2	577724426.9	703384466.8	835685863.9	1031941916	1293274049	1318932504	1400847917	1310705053	1242933700	1268954795	1548933690	1873133201	2172586999	2296015152	2822478185	2977638114	3159663077	2892766536	3215141088	3915466075	4196814674	4019326326	4271846944	4319284546	4400265138	4259625298	4340873676	5603653921	6487919532	7086236662	7255059716	8228788941	9256575509	8775163934	9030801008	9497295657	9125052165	9748020853	10233034409	10008228004	10405820982	10952176332	12479137344	12966980975	13239165109
Malta	MLT	Households and NPISHs final consumption expenditure: linked series (current LCU)	NE.CON.PRVT.CN.AD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1163536229	1248518171	1341546551	1416406452	1535071606	1679218186	1828414747	1916585491	2021539444	2165567144	2633552700	2760247000	2744608700	2922126700	3094026800	3318500400	3491083200	3594254400	3715848600	3830579100	3994272400	4241149100	4378038000	4563796100	4711637100	4898956800	5096231839	5322984234	5820832142	6207946622	5805698721
Malta	MLT	Arms imports (SIPRI trend indicator values)	MS.MIL.MPRT.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	\N	\N	\N	\N	8000000	\N	1000000	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13000000	\N	\N	0	1000000	6000000	0	\N	0	0	\N	\N	\N	18000000	\N	\N	\N	\N	\N	8000000	8000000	\N	12000000	\N	6000000	8000000	\N	\N	\N
Malta	MLT	Fixed telephone subscriptions	IT.MLT.MAIN	9268	9268	9268	9268	9268	14399	14399	14399	14399	14399	22315	22315	22315	22315	22315	28548	33829	38708	42612	46496	51142	57661	65600	76992	79931	84665	97523	110386	116672	122043	128249	138787	150448	157519	162889	170717	180608	186993	191548	197764	204193	207745	207269	208271	206529	202116	208361	230433	241115	246890	247635	232203	229740	231331	230361	230226	234368	240280	255437	256838	259456
Malta	MLT	Statistical performance indicators (SPI): Overall score (scale 0-100)	IQ.SPI.OVRL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	73.28041667	73.42625	73.78833333	74.61833333	\N
Malta	MLT	IDA resource allocation index (1=low to 6=high)	IQ.CPA.IRAI.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Patent applications, nonresidents"	IP.PAT.NRES	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17	17	15	16	15	20	12	17	14	13	17	21	22	16	21	13	18	24	26	72	93	107	180	\N	471	\N	805	29	34	21	7	6	6	4	8	2	1	\N	\N	7	\N
Malta	MLT	Tax payments (number)	IC.TAX.PAYM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7	7	7	7	7	8	8	8	8	\N
Malta	MLT	Time required to register property (days)	IC.PRP.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15	15	15	15	15	15	15	15	17	\N
Malta	MLT	Firms with female participation in ownership (% of firms)	IC.FRM.FEMO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46	\N
Malta	MLT	Time to obtain an electrical connection (days)	IC.ELC.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	79.9	\N
Malta	MLT	"Human capital index (HCI), lower bound (scale 0-1)"	HD.HCI.OVRL.LB	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.675318599	\N	\N	\N	\N	\N	\N	0.69	0.702484965	\N	0.702540517
Malta	MLT	Compensation of employees (current LCU)	GC.XPN.COMP.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31213603.54	37200093.17	42650826.93	59608665.27	67551828.56	73328674.59	80945725.6	\N	106266014.4	128814348.9	128185418.1	133892382.9	132471465.2	138574423.5	145399487.5	161099464.2	168297228	177125553.2	422195537.3	458061267.9	566472356.9	675480303.7	742653941.4	1000864229	1082387971	1081523966	1144192089	1156480945	1188879379	1381060164	1426635317	1494007600	1518293366	1541494739	1563303020	1636261179	831955842.1	822263955.7	835910729.3	860774885.9	896858497.1	950530019.6	1024556723	1090250321	1155064021	1240424138	1339935113	1441366291	\N
Malta	MLT	Taxes on exports (current LCU)	GC.TAX.EXPT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	\N	0	0	0	0	0	0	0	0	0	0	0	16277941.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N
Malta	MLT	Net acquisition of financial assets (current LCU)	GC.AST.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	124634770.5	-22517818.78	6673955.929	-22138000.15	-46392132.68	\N	\N	\N	\N	192536687.6	-136340554.4	109107850	-123093407.9	131283484.7	29934777.54	99701840.2	-373046820.4	240663871.4	27597000	176559000	172069000	246246000	116650000	176295000	119395000	104743000	488567000	182969000	324610000	150608000	\N
Malta	MLT	Real interest rate (%)	FR.INR.RINR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-1.48729566	6.609609557	6.970941279	6.783916198	6.880854589	18.38006745	2.376834373	3.224692975	3.905326774	3.144542175	3.502985653	3.420161938	3.866031641	2.57506817	2.401448764	1.390293346	3.581676748	2.502694297	2.374774467	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Claims on central government (annual growth as % of broad money)	FM.AST.CGOV.ZG.M3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Renewable internal freshwater resources per capita (cubic meters)	ER.H2O.INTR.PC	\N	\N	155.9123186	\N	\N	\N	\N	162.092762	\N	\N	\N	\N	166.9697471	\N	\N	\N	\N	164.51119	\N	\N	\N	\N	154.9564588	\N	\N	\N	\N	146.5956428	\N	\N	\N	\N	137.3708578	\N	\N	\N	\N	131.9257767	\N	\N	\N	\N	127.5352363	\N	\N	\N	\N	124.1628229	\N	\N	\N	\N	120.2300799	\N	\N	\N	\N	107.9062135	\N	\N	\N
Malta	MLT	Population in the largest city (% of urban population)	EN.URB.LCTY.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	GHG net emissions/removals by LUCF (Mt of CO2 equivalent)	EN.CLC.GHGR.MT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-0.05696935	-0.05696935	-0.05696935	-0.05696935	-0.05696935	-0.05696935	-0.058462945	-0.058462945	-0.058462945	-0.05783116	-0.05783116	-0.05783116	-0.05783116	-0.058927216	-0.060093366	-0.059000782	-0.060787182	-0.060779482	-0.060779482	-0.0607618	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Methane emissions (% change from 1990)	EN.ATM.METH.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.74257782	6.65365343	9.614346548	11.7658926	14.09682502	18.32303725	22.79242979	22.78043434	24.7247864	25.53665971	27.27109153	28.2241839	29.25033942	32.40732158	33.22137588	34.76606162	35.65863154	27.65549091	27.40958436	28.25689874	2.129211465	-23.151325	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	CO2 emissions from liquid fuel consumption (% of total)	EN.ATM.CO2E.LF.ZS	96.77419355	97.5	97.77777778	98.21428571	97.79411765	99.2248062	98.2300885	99.29577465	98.85057471	99.43820225	99.44751381	100	100	99.54545455	100	100	100	100	100	100	99.64157706	99.67948718	95.25139665	86.02941176	81.72043011	58.71559633	77.77777778	77.86561265	72.49544627	68.41216216	67.64982759	72.51036199	76.21276498	73.20950178	79.32992032	88.43941176	93.88784483	99.02384615	90.51455696	97.38091286	99.33610329	99.84843373	99.10383621	98.91065134	99.009	103.0119084	97.14090566	100.5380443	94.10169118	98.76063745	99.2079845	99.16595331	98.91428044	99.02447257	99.86723404	98.23115152	99.41644444	\N	\N	\N	\N
Malta	MLT	Renewable energy consumption (% of total final energy consumption)	EG.FEC.RNEW.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0.087200001	0.0986	0.119499996	0.140499994	0.1708	0.203400001	0.223800004	0.256399989	1.226799965	1.97239995	2.675499916	3.245199919	4.489900112	6.001900196	9.252799988	7.253399849	7.464799881	\N	\N
Malta	MLT	Multilateral debt service (% of public and publicly guaranteed debt service)	DT.TDS.MLAT.PG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	Net official development assistance received (current US$)	DT.ODA.ODAT.CD	12329999.92	9770000.458	8840000.153	17239999.77	19600000.38	16540000.92	17440000.53	16120000.84	16850000.38	15050000.19	19559999.47	16040000.92	15039999.96	27489999.77	21530000.69	33650001.53	30319999.69	31170000.08	39529998.78	51799999.24	15930000.31	49369998.93	25079999.92	44029998.78	11409999.85	18329999.92	6829999.924	-1429999.948	-2829999.924	-5210000.038	5309999.943	21799999.24	4630000.114	30870000.84	42490001.68	9210000.038	72169998.17	22389999.39	21870000.84	25100000.38	21239999.77	1700000.048	11039999.96	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net official flows from UN agencies, UNHCR (current US$)"	DT.NFL.UNCR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	170000.0018	400000.006	29999.99933	29999.99933	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29999.99933	39999.99911	39999.99911	39999.99911	100000.0015	140000.0006	519999.9809	620000.0048	490000.0095	300000.0119	219999.9988	219999.9988	150000.006	140000.0006	119999.9973	29999.99933	29999.99933	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net financial flows, IDA (NFL, current US$)"	DT.NFL.MIDA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"PPG, IBRD (DOD, current US$)"	DT.DOD.MIBR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Malta	MLT	"Net bilateral aid flows from DAC donors, United States (current US$)"	DC.DAC.USAL.CD	\N	\N	\N	\N	\N	389999.9857	239999.9946	360000.0143	400000.006	\N	1000000	\N	7000000	12000000	5000000	15000000	14000000	11000000	9000000	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-150000.006	-159999.9964	-159999.9964	-170000.0018	310000.0024	250000	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
