Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Luxembourg	LUX	IDA resource allocation index (1=low to 6=high)	IQ.CPA.IRAI.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Patent applications, nonresidents"	IP.PAT.NRES	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	897	708	616	\N	496	439	407	300	248	169	165	119	\N	166	74	69	77	102	68	86	91	70	42	8	18	64	26	25	23	24	21	43	52	56	90	119	301	512	243	359	\N
Luxembourg	LUX	Tax payments (number)	IC.TAX.PAYM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	23	23	23	23	23	23	23	23	23	23	23	23	23	23	\N
Luxembourg	LUX	Time required to register property (days)	IC.PRP.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	26.5	\N
Luxembourg	LUX	Firms with female participation in ownership (% of firms)	IC.FRM.FEMO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	40.5
Luxembourg	LUX	Time to obtain an electrical connection (days)	IC.ELC.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	25.9
Luxembourg	LUX	"Human capital index (HCI), lower bound (scale 0-1)"	HD.HCI.OVRL.LB	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.696223319	\N	\N	\N	\N	\N	\N	0.684	0.686367095	\N	0.680551052
Luxembourg	LUX	Compensation of employees (current LCU)	GC.XPN.COMP.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	96529738.55	119211996.1	146009286.1	169583960.3	195711937.8	218022355	233565279	259395784.3	292960567.6	282350724.7	386763477.4	374641484	402975713.9	427814645.1	463288208.4	510735029.1	523873385.9	561181361.4	670130565.5	683987813.6	886764716.8	868941172.4	910810388.7	1342531980	1391085034	1489781667	1531677384	1642153563	1743202221	1874549564	1994214903	2148162091	2299291410	2443527064	2567323838	2694145917	2815942592	3007127030	3203841950	3378588324	3561481723	3737008996	3899396354	4067343409	4143588374	4437702533	4783291080	5101177760	\N
Luxembourg	LUX	Taxes on exports (current LCU)	GC.TAX.EXPT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N
Luxembourg	LUX	Net acquisition of financial assets (current LCU)	GC.AST.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265047756.7	-671345243.8	\N	\N	-104090491.1	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	Real interest rate (%)	FR.INR.RINR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	Claims on central government (annual growth as % of broad money)	FM.AST.CGOV.ZG.M3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	Renewable internal freshwater resources per capita (cubic meters)	ER.H2O.INTR.PC	\N	\N	3117.692907	\N	\N	\N	\N	2985.119181	\N	\N	\N	\N	2885.170225	\N	\N	\N	\N	2767.338761	\N	\N	\N	\N	2735.790986	\N	\N	\N	\N	2697.235334	\N	\N	\N	\N	2549.882068	\N	\N	\N	\N	2384.074383	\N	\N	\N	\N	2241.273043	\N	\N	\N	\N	2083.363716	\N	\N	\N	\N	1883.430707	\N	\N	\N	\N	1676.906979	\N	\N	\N
Luxembourg	LUX	Population in the largest city (% of urban population)	EN.URB.LCTY.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	GHG net emissions/removals by LUCF (Mt of CO2 equivalent)	EN.CLC.GHGR.MT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.347749786	0.172428372	-0.195752275	-0.305826733	-0.135956416	-0.238099171	-0.410637746	-0.451081095	-0.195498515	-0.318811328	-0.385406571	-0.451557163	-0.451258727	-0.459735281	-0.414493403	-0.385654054	-0.275587012	-0.273175511	-0.272338871	-0.296432331	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	Methane emissions (% change from 1990)	EN.ATM.METH.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13.68066369	19.97141034	20.87811104	25.02667518	27.54767071	5.002680281	13.92367581	5.229355456	4.821952776	4.014294831	11.79885131	7.30925335	6.590427569	1.468691768	7.547160179	9.291129547	13.99514997	17.06343331	30.68436503	26.17843012	25.0395194	19.39412239	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	CO2 emissions from liquid fuel consumption (% of total)	EN.ATM.CO2E.LF.ZS	5.635148042	6.675102816	10.38095238	15.08648302	16.89511323	20.3125	24.39255286	27.6307295	28.21279139	28.93274041	29.71459056	31.86111111	32.58152174	34.54968944	30	32.69349845	35.18117064	37.88590604	35.28319406	31.18572293	27.00365813	30.49397122	32.20198675	32.95002211	29.93839836	31.56	35.12413512	41.53976311	41.19096509	42.25512528	38.93757951	44.10983871	46.90944154	46.12815767	48.74674354	54.58253456	55.50732877	60.21506651	67.63899868	67.75877987	68.21132867	67.92375274	63.9861687	66.585	66.62135274	68.18040201	65.46875639	67.54653501	68.62338768	67.48542065	66.94098553	70.42116194	69.84108513	72.40066995	72.58	74.06295728	74.62303612	\N	\N	\N	\N
Luxembourg	LUX	Renewable energy consumption (% of total final energy consumption)	EG.FEC.RNEW.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.721832398	1.700140165	2.012050464	1.991929201	2.820830015	3.990915421	3.065372097	4.386336023	6.730018593	5.86317309	6.806300163	3.424000025	1.318300009	1.2773	1.354699969	1.872300029	2.078399897	3.641900063	3.960000038	3.731400013	3.677700043	3.762099981	4.149799824	5.717599869	6.846199989	9.08520031	13.49639988	15.3288002	16.02770042	\N	\N
Luxembourg	LUX	Multilateral debt service (% of public and publicly guaranteed debt service)	DT.TDS.MLAT.PG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	Net official development assistance received (current US$)	DT.ODA.ODAT.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Net official flows from UN agencies, UNHCR (current US$)"	DT.NFL.UNCR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Net financial flows, IDA (NFL, current US$)"	DT.NFL.MIDA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"PPG, IBRD (DOD, current US$)"	DT.DOD.MIBR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Net bilateral aid flows from DAC donors, United States (current US$)"	DC.DAC.USAL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Net bilateral aid flows from DAC donors, Hungary (current US$)"	DC.DAC.HUNL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Stocks traded, total value (% of GDP)"	CM.MKT.TRAD.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.369379179	0.35387333	0.453763495	0.923051022	1.799540631	1.507649012	2.708807105	2.037324576	1.54357303	1.065835319	0.735950696	1.326424404	1.518715706	0.984554145	2.460360174	5.08857254	7.684446157	4.344935786	5.772266203	2.016703784	1.305526076	0.956053365	1.132813019	0.601993178	0.560639867	0.473604392	3.055478772	0.517730031	0.316635605	0.199186747	0.192289025	0.183386466	0.160740365	0.159790351	0.113269972	0.142705151	0.111531794	0.069377454	0.065314184
Luxembourg	LUX	"Charges for the use of intellectual property, receipts (BoP, current US$)"	BX.GSR.ROYL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	121540075.6	134109004	202547372.1	28991225.41	40293864.13	58167902.29	104252240.9	136282911.1	92306291.64	152640717.3	216997256.1	206644755.8	238889160.6	447944809.6	558453910	1117869546	1142662714	1395716509	1448238984	1947225879	2372079116	2068318802
Luxembourg	LUX	"Net errors and omissions (BoP, current US$)"	BN.KAC.EOMS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1563159.698	82511.37523	2052079.687	-1393512.719	-1025518.571	2398886.688	1820931.008	2106047.565	-978539.8887	5625992.745	1200968434	-1047305200	-256643867.6	-16803.88928	1871282.396	-68039.97209	-128773.9439	2861149.826	840949.9501
Luxembourg	LUX	"Goods imports (BoP, current US$)"	BM.GSR.MRCH.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11150346495	11055163352	11398126760	11465824293	13916121443	17251379375	18668735921	20486195154	22954862142	27698175498	20048687880	23482538808	28793994215	25414193975	25846110407	25421846785	22390335344	21658693504	24158493873	26214712522	26124593415	24254720560
Luxembourg	LUX	Average precipitation in depth (mm per year)	AG.LND.PRCP.MM	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N	\N	934	\N	\N	\N
Luxembourg	LUX	Fertilizer consumption (kilograms per hectare of arable land)	AG.CON.FERT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	267.4677419	267.4677419	333.6129032	313.15	293.6333333	276.4098361	250.516129	244.5847499	258.1920904	270.6052801	258.519821	247.5900721	240.7602619	242.6751592	262.1079858	252.2188014	234.6813923	\N	\N
Luxembourg	LUX	"Internally displaced persons, new displacement associated with disasters (number of cases)"	VC.IDP.NWDS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	190	2
Luxembourg	LUX	Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)	TX.VAL.MRCH.R3.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.909460234	0.800998379	0.757055761	0.711513004	0.611919841	0.49482095	0.417521337	0.631739384	0.808245785	0.604810915	0.740211571	0.560647068	0.602719507	0.779241723	0.764996579	0.79564474	0.899481053	0.913006567	0.823332695	0.614483054	0.874770454	1.105728193	0.748706896	\N
Luxembourg	LUX	Medium and high-tech exports (% manufactured exports)	TX.MNF.TECH.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	40.38294404	40.38294404	40.38294404	40.38294404	40.38294404	40.38294404	40.38294404	40.38294404	40.38294404	40.38294404	42.53627914	43.86684418	41.97756886	41.31514447	38.85777407	39.12885287	39.78458829	39.02942186	35.75928617	39.6744992	38.03829435	37.63545959	38.37883821	39.29199172	40.16903499	43.47921002	45.82645181	46.97835816	46.60766231	48.11269373	\N
Luxembourg	LUX	Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)	TM.VAL.MRCH.OR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.495376722	1.859582431	1.993712154	2.355610273	2.100652188	1.499132191	12.29840537	14.79411182	15.51928927	19.42916777	18.83279265	19.39924664	18.92547592	10.67799234	9.740857861	11.25078441	10.12627947	10.28280004	16.70720963	11.07917314	6.523793841	4.518587867	8.091017614	\N
Luxembourg	LUX	"Tariff rate, applied, simple mean, primary products (%)"	TM.TAX.TCOM.SM.AR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.87	6.23	6.78	6.57	6.61	5.52	5.55	13.06	11.09	9.61	9.21	9.51	7.93	9.87	6.42	6.54	6.85	7.36	7.24	6.51	5.94	6.25	6.3	5.84	5.6	5.38	5.72	5.69	5.32	5.16	5.24	5.87	2.21
Luxembourg	LUX	"Tariff rate, applied, simple mean, manufactured products (%)"	TM.TAX.MANF.SM.AR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.55	2.84	5.86	4.32	3.3	3.14	3.95	4.23	2.82	2.23	2.86	3.31	2.3	3.04	1.75	1.68	1.76	1.7	1.8	1.67	1.59	1.6	2	1.51	1.5	1.47	2.07	2.03	1.75	1.87	1.81	1.79	1.6
Luxembourg	LUX	Unmet need for contraception (% of married women ages 15-49)	SP.UWT.TFRT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Population, female"	SP.POP.TOTL.FE.IN	158903	160628	162743	164495	166389	168374	169738	170473	171093	172069	172979	174604	176629	178460	180715	182700	183709	184211	184787	185482	186393	187197	187593	187846	188156	188526	189240	190226	191294	192852	195016	197450	199943	202537	205217	208002	210723	213238	215754	218564	221417	223993	226302	229009	232195	235616	239195	242653	246711	250941	255121	260360	266145	271788	277680	283726	289340	295911	301174	306733	312502
Luxembourg	LUX	"Population ages 65 and above, total"	SP.POP.65UP.TO	33985	34756	35611	36413	37281	38192	39232	40091	40900	41775	42616	43678	44768	45730	46705	47485	48420	49064	49517	49722	49673	49865	49664	49270	48920	48733	48875	49197	49645	50296	51158	52299	53488	54681	55804	56842	57980	58918	59754	60596	61404	62593	63640	64740	65909	67079	67745	68301	69026	69901	70938	72339	74012	75759	77668	79712	81728	84123	86226	88505	90989
Luxembourg	LUX	"Population ages 40-44, female (% of female population)"	SP.POP.4044.FE.5Y	5.758287588	5.806908637	6.058985847	6.425141329	6.768116204	7.005659151	7.151902479	7.214585563	7.215253504	7.18519035	7.144052876	7.047241387	6.926825385	6.799095334	6.68027972	6.580933774	6.494922572	6.428220121	6.37607561	6.332635938	6.292764341	6.248128022	6.197231206	6.147665454	6.123273758	6.143699368	6.219706649	6.346871996	6.505040807	6.664768462	6.806851985	6.907939793	6.989866998	7.059382094	7.129440349	7.211274656	7.286522829	7.373997105	7.473408312	7.584351766	7.702004799	7.825576865	7.948102728	8.064473464	8.169770539	8.257406872	8.282160423	8.292410668	8.278791539	8.238118828	8.176280258	8.084111254	7.971093465	7.848259852	7.729299294	7.6188452	7.491301298	7.370700368	7.277058041	7.234915633	7.252035463
Luxembourg	LUX	"Population ages 15-19, female (% of female population)"	SP.POP.1519.FE.5Y	6.224327006	6.190307527	6.173909303	6.190505136	6.245825586	6.327634427	6.408663235	6.509060123	6.622555266	6.740691675	6.852541346	7.036353634	7.190092513	7.306136952	7.386853147	7.436227605	7.512060268	7.55068583	7.542563234	7.495740138	7.423487048	7.403940781	7.350539563	7.233550546	7.038973055	6.778322094	6.571875099	6.318509609	6.035400447	5.762431082	5.532362294	5.481404822	5.444358694	5.396663683	5.325735362	5.242638069	5.266656537	5.292098151	5.314639412	5.328273141	5.333477921	5.381987202	5.441660002	5.516219767	5.597886601	5.672385765	5.754565246	5.784153244	5.789319057	5.779187574	5.752113712	5.853667887	5.913588552	5.936584557	5.918823028	5.855472901	5.833165494	5.759625762	5.654811618	5.535092903	5.409048156
Luxembourg	LUX	Female headed households (% of households with a female head)	SP.HOU.FEMA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Mortality rate, adult, female (per 1,000 female adults)"	SP.DYN.AMRT.FE	117.356	114.155	111.863	128.189	117.368	112.548	125.09	115.338	102.885	120	124.965	114.053	125.616	113.106	119.016	107.459	107.436	102.054	103.153	93.582	100.472	100.725	101.16	86.039	95.14	93.069	75.048	90.769	77.156	77.607	88.093	78.345	80.478	78.916	72.805	68.775	78.351	73.166	66.763	67.341	72.851	71.58	68.078	52.955	56.453	55.899	63.264	55.537	55.118	54.275	53.958	48.967	47.059	52.429	38.403	36.401	38.87	41.193	41.665	38.902	\N
Luxembourg	LUX	"Unemployment, total (% of total labor force) (national estimate)"	SL.UEM.TOTL.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.200000048	2.630000114	2.960000038	2.640000105	2.470000029	2	1.590000033	1.610000014	1.480000019	2.029999971	2.329999924	3.480000019	2.920000076	3.289999962	2.529999971	2.75999999	2.390000105	2.349999905	1.809999943	2.619999886	3.680000067	5.110000134	4.489999771	4.730000019	4.070000172	5.059999943	5.119999886	4.360000134	4.900000095	5.139999866	5.849999905	5.849999905	6.670000076	6.289999962	5.519999981	5.590000153	5.590000153	6.769999981
Luxembourg	LUX	"Unemployment with advanced education, female (% of female labor force with advanced education)"	SL.UEM.ADVN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.389999866	5.409999847	4.230000019	3.900000095	3.880000114	3.470000029	4.880000114	4.690000057	4.610000134	4.440000057	4.150000095	3.839999914	5.170000076	3.690000057	4.159999847	4.360000134	3.529999971	5.28000021
Luxembourg	LUX	"Labor force participation rate, total (% of total population ages 15+) (national estimate)"	SL.TLF.CACT.NE.ZS	51.75	\N	\N	\N	\N	\N	50.38999939	\N	\N	\N	48.84000015	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	51.77999878	\N	50.90000153	51	51.81000137	51.72999954	52.31999969	51.04999924	51.04999924	50.06000137	51.84999847	53.56000137	52.74000168	52.68999863	50.79999924	50.95999908	51.18999863	51.34999847	52.36000061	53.40999985	53.81000137	54.75999832	54.16999817	55	55.56000137	55.00999832	55.93000031	56.00999832	58.15999985	57.70000076	57.59000015	58.75	59.38999939	60.08000183	59.97999954	58.90999985	59.31000137	59.88000107	60.65000153	60.79999924
Luxembourg	LUX	"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)"	SL.TLF.ACTI.1524.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	44.92200089	53.17399979	51.30899811	47.81399918	46.47800064	41.19200134	40.66199875	37.38899994	35.3390007	33.9640007	34.02399826	34.42699814	34.69900131	30.35899925	28.03700066	28.83699989	28.94799995	29.0359993	29.09900093	32.29199982	24.76099968	24.90200043	26.85199928	26.02300072	26.53199959	35.2480011	30.79999924	30.51499939	33.21099854	34.7140007	32.41899872
Luxembourg	LUX	"Average working hours of children, study and work, male, ages 7-14 (hours per week)"	SL.TLF.0714.SW.MA.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Child employment in manufacturing, female (% of female economically active children ages 7-14)"	SL.MNF.0714.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Luxembourg	LUX	"Vulnerable employment, female (% of female employment) (modeled ILO estimate)"	SL.EMP.VULN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.580000162	7.549999952	7.520000219	7.4799999	7.48999989	7.500000119	7.390000105	7.310000181	7.140000045	6.899999917	6.770000041	6.660000086	6.590000153	5.010000169	5.400000155	5.029999912	4.520000041	5.369999945	5.590000033	4.930000246	5.739999831	6.219999969	6.190000176	6.109999955	6.370000124	6.139999986	6.619999886	5.560000122	5.75	\N
