Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Sweden	SWE	Agricultural methane emissions (% of total)	EN.ATM.METH.AG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	35.22554604	34.87658214	34.85962487	34.42007299	34.62457346	34.85917824	34.7933015	34.96557003	35.01207758	34.8039816	35.18338727	35.204512	35.78541979	35.91127533	34.19902629	32.47957051	31.09618404	29.68864472	29.24558858	29.45440079	51.83431953	50.71258907	51.40515222	52.53837072	53.41317365	52.80487805	52.93398533	53.20987654	53.03797468	53.65535248	53.76344086	53.7619699	54.94350282	55.7496361	55.95930233	57.14285714	57.71604938	58.87096774	61.69491525	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	CO2 emissions from gaseous fuel consumption (% of total)	EN.ATM.CO2E.GF.ZS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25271819	0.667927651	0.927233651	1.23842962	1.710248283	2.474451734	2.602866888	2.810828194	3.075841444	2.952909899	2.966094796	2.909402985	3.18897351	3.104006169	3.169486642	3.338016141	3.820664762	3.77425398	3.686929348	3.777167382	3.841549492	4.131936605	4.426226135	4.100047671	5.815205224	6.978956991	5.954043508	5.472225386	5.398764488	4.651744246	4.22827551	4.830721836	\N	\N	\N	\N
Sweden	SWE	Electricity production from oil sources (% of total)	EG.ELC.PETR.ZS	10.10419052	4.793220868	3.997623704	6.655176659	5.057121433	5.367691994	9.93204804	8.277284382	13.25031133	27.85126244	30.94923757	21.1455797	22.23633344	19.44273636	19.95340168	12.80539279	17.46226502	17.80217582	11.78566815	13.03305072	10.37833797	4.152810999	3.979419567	1.978524649	1.228218191	2.279202279	2.06106428	1.679716668	1.385598835	1.011083434	0.891193555	1.354017827	1.798733691	2.143934126	2.894183602	2.66297128	5.134860304	2.501239897	2.119767493	2.028571798	1.055559763	1.429499675	2.014314928	2.859379963	1.288297851	0.870773214	1.164803261	0.723678464	0.582411571	0.534391379	1.194934663	0.526441892	0.389338845	0.268573034	0.19537101	0.155621839	\N	\N	\N	\N	\N
Sweden	SWE	"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)"	DT.TDS.DPPG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Net official development assistance and official aid received (current US$)	DT.ODA.ALLD.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net financial flows, RDB concessional (NFL, current US$)"	DT.NFL.RDBC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net official flows from UN agencies, ILO (current US$)"	DT.NFL.ILOG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"External debt stocks, short-term (DOD, current US$)"	DT.DOD.DSTC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)"	DC.DAC.SVKL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net bilateral aid flows from DAC donors, Finland (current US$)"	DC.DAC.FINL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Market capitalization of listed domestic companies (current US$)	CM.MKT.LCAP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2200010000	2600010000	7600940000	10224760000	10676110000	12909710000	17215760000	18596750000	30244970000	25674080000	37295710000	63355090000	70377220000	99675170000	1.19239E+11	92014740000	97055300000	78079270000	1.0051E+11	1.1926E+11	1.7255E+11	2.40382E+11	2.6471E+11	2.78707E+11	3.73278E+11	3.28339E+11	2.36514E+11	1.79117E+11	2.89877E+11	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Exports of goods and services (BoP, current US$)"	BX.GSR.GNFS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8103285961	9016943890	10614358959	14578968462	18838025199	20690398179	21911281064	22838616438	26252068565	33996232789	38150661838	35424096817	33096606110	33495406393	35415908360	36293653868	43509416342	52931534424	59786901845	62425563401	70530174752	69267275586	71383204861	61784992551	73657589653	95254847886	1.01344E+11	1.00684E+11	1.04804E+11	1.06253E+11	1.12228E+11	1.05203E+11	1.06824E+11	1.31438E+11	1.61225E+11	1.73975E+11	1.99242E+11	2.3488E+11	2.57016E+11	1.88342E+11	2.20277E+11	2.61942E+11	2.49177E+11	2.54407E+11	2.55666E+11	2.22422E+11	2.20408E+11	2.37411E+11	2.54253E+11	2.57294E+11	2.43687E+11
Sweden	SWE	"Net financial account (BoP, current US$)"	BN.FIN.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-139178575.7	165611723	178267686.3	1175410155	-853714163.6	-495864379	-1567815072	-1832097051	-769836166.9	-2559871626	-5765659496	-3414564826	-2930657547	-799258649.1	-19660389.27	-1756535474	-79856673.12	-14432785.79	-2010357937	-8601914535	-11431496158	561377821.4	-3379032419	-8994506073	-3751881469	3377766610	3826881315	3497674909	2861192920	6918874420	3790673540	4459061520	7619170704	22086862482	25628876808	28449726248	34283519021	7928868743	-18276085818	6409903286	34843687727	45041435654	8980999461	21127059964	13984064932	7507089803	-25613068527	19505423515	7311632922	22200091200	23978124154
Sweden	SWE	"Communications, computer, etc. (% of service imports, BoP)"	BM.GSR.CMCP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19.26006529	20.73778664	20.49632353	21.78217822	22.43346008	25.34848802	27.12344132	26.60754265	27.71928442	30.00089015	28.12732219	30.54059949	33.81721366	38.8484674	38.00718151	38.82316099	39.5431878	33.04958636	32.48597653	32.0029915	32.01069442	30.29010862	28.83540402	34.63313137	35.90721228	37.79436124	38.15443171	39.62758751	42.34451532	45.91244449	49.7797694	54.77097117	53.26051901	49.55506719	47.49524871	46.35328246	48.87217855	49.58053495	50.10488965	53.91038772	50.54209328	51.122943	51.44608527	52.80959539	56.00459361	56.9895301	55.97732005	58.24671145	58.03215929	60.97112824	74.14257023
Sweden	SWE	Land area where elevation is below 5 meters (% of total land area)	AG.LND.EL5M.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.981584563	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.981584563	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.981584563	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Railways, goods transported (million ton-km)"	IS.RRS.GOOD.MT.K6	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19391	18846	19181	19163	19090	20088	19547	19197	20170	20856	21675	22271	23250	22924	20389	23464	22864	22043	20970	21296	20699	21406	21838	23357.55017	22717.02142	\N
Sweden	SWE	CPIA structural policies cluster average (1=low to 6=high)	IQ.CPA.STRC.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	CPIA economic management cluster average (1=low to 6=high)	IQ.CPA.ECON.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Public private partnerships investment in energy (current US$)	IE.PPN.ENGY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Start-up procedures to register a business, female (number)"	IC.REG.PROC.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	\N
Sweden	SWE	"Cost to import, border compliance (US$)"	IC.IMP.CSBC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	\N
Sweden	SWE	Firms using banks to finance investment (% of firms)	IC.FRM.BNKS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.9	\N	\N	\N	\N	\N	21.8
Sweden	SWE	Ease of doing business rank (1=most business-friendly regulations)	IC.BUS.EASE.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10	\N
Sweden	SWE	Expense (current LCU)	GC.XPN.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	53640000000	59540000000	70830000000	84400000000	1.0372E+11	1.2577E+11	1.5044E+11	1.7708E+11	2.0243E+11	2.3925E+11	2.6661E+11	3.1315E+11	3.4039E+11	3.8103E+11	4.0008E+11	4.1473E+11	4.3798E+11	4.7755E+11	5.4513E+11	6.0744E+11	6.5749E+11	7.3289E+11	7.4132E+11	8.12006E+11	7.84947E+11	7.84436E+11	8.06783E+11	8.24795E+11	8.31647E+11	8.32171E+11	8.74143E+11	9.11783E+11	9.2175E+11	9.69401E+11	9.93977E+11	1.03423E+12	1.07676E+12	1.12384E+12	1.1808E+12	1.19901E+12	1.22619E+12	1.28144E+12	1.31885E+12	1.37004E+12	1.41236E+12	1.46462E+12	1.53127E+12	1.5749E+12	\N
Sweden	SWE	Other taxes (current LCU)	GC.TAX.OTHR.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2760000000	3950000000	5510000000	6340000000	8310000000	10080000000	10690000000	6380000000	6730000000	8810000000	9830000000	13820000000	21310000000	23300000000	26990000000	41870000000	45680000000	37060000000	40740000000	45670000000	41930000000	32710000000	22320000000	1.69405E+11	1.97082E+11	2.00553E+11	2.60037E+11	2.74783E+11	2.65689E+11	2.76244E+11	2.85234E+11	2.9281E+11	2.98874E+11	3.07356E+11	3.16881E+11	3.29519E+11	3.43879E+11	3.26898E+11	3.35831E+11	3.50227E+11	3.63908E+11	3.73567E+11	3.85061E+11	4.07781E+11	4.4231E+11	4.64588E+11	4.85408E+11	4.99129E+11	\N
Sweden	SWE	Net lending (+) / net borrowing (-) (% of GDP)	GC.NLD.TOTL.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.091975531	2.740525317	1.491164168	1.496411164	3.619760726	2.151776493	-0.36658541	-3.060665766	-3.667266379	-4.816823328	-4.457232811	-6.005050646	-4.317541537	-3.716235981	-2.727388142	1.463346138	2.374139927	3.400491508	3.02229571	-0.311746245	-3.322806256	-12.21839384	-10.42765967	-6.609019532	-2.761299384	-1.090819037	0.999300945	0.959728752	3.085354697	1.634161178	-0.879024114	-0.938839327	0.309413418	1.436464654	2.107943574	3.239427542	2.01180862	-0.480490799	-0.183373484	0.130690026	-0.797657334	-1.293284198	-1.112897692	0.374254484	1.578494013	1.640204502	1.505600515	1.370459831	\N
Sweden	SWE	"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)"	FX.OWN.TOTL.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98.97025299	\N	\N	99.68082428	\N	\N	99.48123169	\N	\N	\N
Sweden	SWE	Broad money growth (annual %)	FM.LBL.BMNY.ZG	\N	6.160509897	9.690717291	8.759419508	7.21753615	6.242459301	9.497215395	12.74667197	11.5991885	5.400614245	5.923061266	10.17840528	12.92638149	13.74876038	9.691573291	11.65292056	5.04653266	9.087727874	17.38537132	17.1177111	12.20435404	13.29607795	8.019869769	7.213792136	8.483351278	3.292906338	13.64254765	5.964464498	7.58216969	10.96090528	0.774311233	4.154081476	3.277317676	4.167266964	0.694858407	3.091412803	8.863162775	1.123269598	-0.436546982	8.514070382	1.920485364	22.42868212	8.257570929	4.411881779	3.369756696	16.48193252	15.02153	18.58977815	2.719068588	0.505098058	3.502975121	6.64863972	3.368926069	3.815993543	4.177405796	6.648328353	8.846852933	10.06391824	3.818226921	7.056509363	18.13369293
Sweden	SWE	"Depositors with commercial banks (per 1,000 adults)"	FB.CBK.DPTR.P3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)"	ER.H2O.FWAG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.269784712	\N	\N	\N	\N	3.351765871	\N	\N	\N	\N	3.409644423	\N	\N	\N	\N	4.379378081	\N	\N	\N	\N	5.852674067	\N	\N	\N	\N	5.533013648	\N	\N	\N	\N	5.044843049	\N	\N	\N	\N	4.068441065	\N	\N	\N	\N	3.464149177	\N	\N	\N	\N	3.157894737	\N	\N	\N
Sweden	SWE	"Mammal species, threatened"	EN.MAM.THRD.NO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	\N	\N
Sweden	SWE	"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)"	EN.ATM.PM25.MC.T1.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	0	\N	\N	\N	\N	0	\N	\N	\N	\N	0	\N	\N	\N	\N	0	0	0	0	0	0	0	0	\N	\N	\N
Sweden	SWE	Total greenhouse gas emissions (% change from 1990)	EN.ATM.GHGT.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.084209368	3.380907965	3.558847658	6.785619328	6.555830683	13.89088181	5.770475862	7.951717855	5.620987577	0.979101817	-0.067201237	2.183187629	2.94578572	0.650858037	-3.379596534	-3.886875579	-7.616231012	-9.300656097	-15.72695517	-7.432815309	-10.87243766	-14.77617943	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Energy use (kg of oil equivalent per capita)	EG.USE.PCAP.KG.OE	2698.792303	2742.123469	2887.236252	3080.414075	3273.508965	3437.54077	3636.643857	3630.194139	4000.823278	4303.223917	4681.299836	4450.382511	4527.21372	4773.811403	4510.443011	4764.499013	5151.251367	5054.833764	5016.74042	5229.618271	4871.533239	5097.154463	4877.799897	4941.267011	5216.257817	5656.192899	5878.801467	5763.070441	5854.499662	5594.552973	5514.55753	5650.541377	5369.370357	5334.166498	5660.271423	5702.165043	5825.097913	5672.008177	5769.695064	5661.491459	5360.145147	5680.280487	5802.110105	5650.43805	5847.344163	5711.127283	5529.077953	5472.135392	5379.959103	4883.20049	5427.925046	5274.643613	5269.485998	5146.53359	4966.435921	5102.785578	\N	\N	\N	\N	\N
Sweden	SWE	Electric power transmission and distribution losses (% of output)	EG.ELC.LOSS.ZS	12.17655141	12.34956201	11.75276616	11.66317863	11.99770632	11.41984111	11.02836599	11.02337334	11.59046433	10.12021632	9.675556142	9.064538431	9.70091971	9.810402255	8.483557449	9.140679313	9.651356607	7.849848315	8.564445976	8.264784466	8.595664272	7.969196663	8.188962135	8.547887828	8.174059772	7.902504046	6.974015816	6.964795824	6.535247629	6.605978337	6.307540552	5.988977342	6.556983883	6.903412807	6.344078486	6.792633503	7.357050922	6.847579856	6.768645578	6.677301438	7.446757235	7.305300288	8.101567825	7.879360905	7.20958905	7.393679159	7.584132434	7.16354327	7.328512149	7.250885772	7.129866631	7.034088943	6.585714629	6.536584091	4.776169947	\N	\N	\N	\N	\N	\N
Sweden	SWE	Total debt service (% of GNI)	DT.TDS.DECT.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net official flows from UN agencies, UNWTO (current US$)"	DT.NFL.UNWT.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"PNG, commercial banks and other creditors (NFL, current US$)"	DT.NFL.PNGC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net official flows from UN agencies, FAO (current US$)"	DT.NFL.FAOG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"External debt stocks, long-term (DOD, current US$)"	DT.DOD.DLXF.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net bilateral aid flows from DAC donors, New Zealand (current US$)"	DC.DAC.NZLL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net bilateral aid flows from DAC donors, Germany (current US$)"	DC.DAC.DEUL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Personal remittances, received (current US$)"	BX.TRF.PWKR.CD.DT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5799107.552	11705249.79	12598646.16	16028392.79	20272895.81	26190416.34	41384174.35	60505138.4	48687911.99	46587486.27	65987792.97	67646598.82	136293.0089	24535535.81	22480361.94	23343118.67	18435108.18	98183372.5	104329017.6	127266342.2	152504684.4	206945068.4	232189392.1	231370147.7	249319122.3	255220836.9	269921303.8	315803567.1	125562625.2	363992361.7	437804032.9	578184768.6	512116309.9	1357412370	1595817025	1811506054	2245090114	3205455117	4095491169	3967954238	4060977951	4384693878	4293492858	4595689775	4561329199	3396671928	2820821968	3108971590	3073996117	3184918328	3091165327
Sweden	SWE	"ICT service exports (% of service exports, BoP)"	BX.GSR.CCIS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.129032258	1.032448378	1.154401154	1.259445844	1.111111111	1.62879946	1.439484068	1.678964238	1.582243889	1.567352355	1.485027417	1.451701752	\N	\N	\N	\N	\N	1.992544025	2.699797678	2.702480226	2.496414441	2.523174625	1.697389992	3.933167252	4.468311381	5.06207515	5.501613702	6.41365234	9.023421383	7.799133434	8.71353659	10.61888389	9.81661885	9.941948354	10.60176698	10.35990796	11.47399664	15.08871805	16.24363897	17.55504959	16.21564221	19.41487169	18.7485241	19.83818247	21.98846355	22.19113907	20.04230924	20.18128207	19.61483726	20.54442218	22.37255672
Sweden	SWE	"Personal remittances, paid (current US$)"	BM.TRF.PWKR.CD.DT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	25129465.1	27312248.23	31496614.46	45795410.16	38293247.22	52878990.17	75855484.01	102375618	68632919.31	74751640.32	82767341.61	80939064.03	137167846.7	238071670.5	235559921.3	290195282	337915771.5	367125274.7	485333740.2	554538879.4	262490658.9	359942396.6	319111607.6	245369933.5	216302063	317286477.6	406091303.4	384313304.9	503213026.8	484308456.2	538812671.4	578107476.3	507652303	567717314.7	660148512.9	728975390.3	930169752.5	1055652090	1205758489	1071467575	1160032062	1389946210	1386645913	1623582595	1590873486	1459609041	1633036131	2045984719	2084528142	1917143881	1765920171
Sweden	SWE	Surface area (sq. km)	AG.SRF.TOTL.K2	\N	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	450300	447420	447420	447420	447430	447430	447430	447430	\N	\N
Sweden	SWE	Rural land area where elevation is below 5 meters (% of total land area)	AG.LND.EL5M.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.648783567	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.648783567	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.648783567	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)	LP.LPI.ITRN.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.9	\N	\N	3.83	\N	3.39	\N	3.75625	\N	4.003465	\N	3.92	\N	\N
