Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Spain	ESP	"Mortality rate, under-5, male (per 1,000 live births)"	SH.DYN.MORT.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.2	24.3	22.5	20.8	19.3	17.9	16.6	15.5	14.5	13.6	13	12.4	11.9	11.4	10.9	10.5	10	9.6	9.1	8.6	8.1	7.6	7.1	6.7	6.4	6.1	5.9	5.7	5.6	5.5	5.3	5.1	4.9	4.7	4.5	4.3	4.1	4	3.8	3.7	3.6	3.6	3.6	3.5	3.5	3.5	3.5
Spain	ESP	Number of deaths ages 15-19 years	SH.DTH.1519	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2195	2050	1858	1680	1543	1449	1400	1368	1324	1260	1189	1125	1063	1005	947	888	837	779	710	633	559	497	450	418	400	392	391	390	385	377	370
Spain	ESP	Women who believe a husband is justified in beating his wife when she argues with him (%)	SG.VAW.ARGU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Spain	ESP	"Current education expenditure, total (% of total expenditure in public institutions)"	SE.XPD.CTOT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	90.19007111	91.04994202	91.135849	90.46807098	88.95581055	90.16741943	90.15789032	88.36164856	87.7767334	87.47151947	88.45355225	89.22807312	89.22807312	92.15519714	94.15419006	94.71495819	94.65103149	95.44473267	94.87869263	94.90090942	\N	\N
Spain	ESP	"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)"	SE.TER.CUAT.DO.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.823329985	\N	0.74425	\N	1.027320027
Spain	ESP	Trained teachers in lower secondary education (% of total teachers)	SE.SEC.TCAQ.LO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	\N
Spain	ESP	"Pupil-teacher ratio, upper secondary"	SE.SEC.ENRL.UP.TC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15.04647	14.57471	\N	\N	\N	\N	\N	8.94335	8.69365	8.82359	9.38638	9.18959	9.29593	11.40172	10.78836	11.04787	11.34874	11.58455	11.48407	11.48738	11.69287	11.34203	11.2862	\N	\N	\N
Spain	ESP	"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)"	SE.SEC.CUAT.LO.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.744490147	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.78889084	\N	\N	\N	\N	20.89999962	\N	\N	\N	\N	30.42100906	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.74123001	59.03128815	60.38338852	61.34711838	62.34635925	63.29273987	64.20523834	65.64453888	66.78987122	\N	70.89261627	72.16677094	73.31044006	\N	75.37000275	\N	78.534729
Spain	ESP	Trained teachers in primary education (% of total teachers)	SE.PRM.TCAQ.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	\N
Spain	ESP	Net intake rate in grade 1 (% of official school-age population)	SE.PRM.NINT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.14884	98.45605	98.06927	98.11708	99.06391	98.97487	98.44566	98.45205	\N	98.03817	97.92084	\N	\N	97.7291	90.38292	89.84309	\N	\N	\N
Spain	ESP	"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)"	SE.PRM.CUAT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	74.19522858	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	53.08628082	\N	\N	\N	\N	54.5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	86.6287384	85.94745636	86.58106232	86.95585632	87.40164948	87.53907013	88.21069336	88.52355194	89.12309265	\N	90.14871979	90.4641037	91.12010193	\N	91.91671753	\N	93.21681213
Spain	ESP	"School enrollment, secondary (gross), gender parity index (GPI)"	SE.ENR.SECO.FM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.790610015	0.793799996	0.869620025	0.880190015	0.949370027	0.963429987	0.981620014	0.991859972	0.954550028	1.037369967	1.042060018	1.004179955	1.071650028	1.046390057	1.048769951	1.079360008	1.082239985	1.077190042	1.072729945	1.059910059	1.067199945	1.080000043	1.085219979	1.086259961	1.085350037	1.107599974	1.062019944	1.072600007	1.070909977	1.067450047	1.06340003	1.070700049	1.061699986	1.067999959	1.06554997	1.063740015	1.067020059	1.062450051	1.049800038	1.026729941	1.01406002	1.00793004	1.002719998	1.000929952	0.993809998	1.003469944	1.013620019	1.018730044	1.02888	\N
Spain	ESP	Coverage of social insurance programs in poorest quintile (% of population)	per_si_allsi.cov_q1_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Spain	ESP	Coverage of unemployment benefits and ALMP in poorest quintile (% of population)	per_lm_alllm.cov_q1_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Spain	ESP	Taxes less subsidies on products (constant LCU)	NY.TAX.NIND.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	43056865000	41848334000	42606628000	44620846000	45710893000	44573452000	43957339000	46966817000	42180088000	42559235000	43696675000	44753008000	46253178000	47131976000	47941536000	50070180000	50535321000	51536618000	52560995000	56374446000	57942079000	58311352000	59628661000	57949180000	59845254000	60843000000	62840000000	66864000000	73480000000	77479000000	80726000000	83509000000	86626000000	91718000000	97455000000	1.0273E+11	1.05726E+11	1.05515E+11	1.0269E+11	92566000000	96422000000	91504000000	88029000000	85298000000	90466000000	99121000000	1.04235E+11	1.06184E+11	1.08397E+11	1.09601E+11	97592000000
Spain	ESP	"GNI per capita, Atlas method (current US$)"	NY.GNP.PCAP.CD	\N	\N	500	570	640	730	840	930	1010	1110	1170	1310	1590	2090	2730	3240	3430	3640	4040	5010	6210	6310	5680	4860	4580	4550	5400	7110	9410	10700	12210	13700	15610	15010	14470	14830	15560	15820	15440	15480	15770	15520	15590	18030	22070	25870	27820	29740	32190	32460	31880	30950	29520	29210	29130	28430	27530	27070	29280	30350	27360
Spain	ESP	"GDP per capita, PPP (constant 2017 international $)"	NY.GDP.PCAP.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27543.91924	28173.38724	28296.25568	27859.54304	28388.01265	29042.34414	29691.0968	30661.65483	31876.43959	33173.1172	34757.61502	35874.75293	36337.5552	36750.44185	37249.77351	37963.36584	38858.47107	39520.82227	39240.39519	37430.6785	37319.47622	36884.25924	35769.46003	35371.73982	35968.62014	37377.06802	38477.57918	39528.92539	40256.95248	40803.62698	36219.93844
Spain	ESP	Mineral rents (% of GDP)	NY.GDP.MINR.RT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.064297645	0.046162744	0.038139429	0.122084767	0.141580602	0.023411561	0.041540927	0.029843671	0.014626555	0.040936852	0.05880089	0.027129947	0.021370358	0.023934806	0.019152853	0.007309817	0.005578835	0.010514794	0.140774218	0.134045041	0.03482072	0.011836019	0.020918241	0.016074903	0.016089514	0.012727287	0.007044308	0.009648846	0.003468673	0.00394153	0.006947927	0.002479403	0.002163262	0.001282344	0.001476475	0.002432729	0.008098305	0.013668383	0.003932759	0.00064272	0.014001828	0.021487066	0.035520999	0.02335838	0.02117649	0.014249447	0.013052288	0.026242867	0.029831456	0.020639388	\N
Spain	ESP	"Adjusted net savings, including particulate emission damage (% of GNI)"	NY.ADJ.SVNG.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.3384053	11.98779089	10.38099176	10.00726684	9.642955575	12.37273358	12.16808104	13.20969645	13.69200151	12.93494382	12.58733534	12.3920003	13.13157162	13.71719008	12.69444041	11.8285003	11.41181004	10.80892601	9.331660467	8.492901893	7.432733631	6.25468929	5.968704615	6.841336284	7.119712687	8.644468582	9.687305693	10.11308772	10.39624953	10.76434496	\N
Spain	ESP	Adjusted savings: mineral depletion (% of GNI)	NY.ADJ.DMIN.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.033593947	0.024813768	0.020055785	0.069113912	0.079268595	0.012849245	0.016954823	0.011078091	0.006561378	0.018526042	0.025606658	0.009239294	0.005247406	0.005877366	0.007694216	0.002077349	0.001674662	0.003528493	0.120262522	0.105971919	0.023423989	0.005678334	0.007575126	0.004384471	0.010363846	0.007639744	0.004464025	0.005737388	0.002170927	0.002567728	0.004363126	0.001567399	0.001856422	0.000907624	0.001008559	0.001823908	0.006332274	0.011479493	0.00259671	0.000376049	0.007350972	0.01178841	0.018279776	0.011966733	0.010742055	0.007250545	0.006699976	0.013261772	0.016514532	0.011841114	\N
Spain	ESP	"Services, value added per worker (constant 2015 US$)"	NV.SRV.EMPL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	62422.93753	60981.7321	60619.14581	60531.17464	59248.15863	59099.28021	59736.21371	58523.19272	57458.9584	56918.95055	55299.95135	55364.72336	56114.59233	56322.2682	57111.44428	57296.09546	57789.64072	58746.34918	59345.68662	58950.118	59352.83293	58812.52691	59556.54289	59753.98741	59823.37767	\N
Spain	ESP	"Manufacturing, value added (constant 2015 US$)"	NV.IND.MANF.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.13764E+11	1.16971E+11	1.24387E+11	1.31186E+11	1.38125E+11	1.4507E+11	1.50027E+11	1.50232E+11	1.52462E+11	1.53072E+11	1.55143E+11	1.58813E+11	1.60417E+11	1.56302E+11	1.3842E+11	1.37937E+11	1.35726E+11	1.27789E+11	1.26486E+11	1.29104E+11	1.35053E+11	1.382E+11	1.46031E+11	1.44355E+11	1.45294E+11	1.27749E+11
Spain	ESP	External balance on goods and services (current LCU)	NE.RSB.GNFS.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-269090000	25787000	-114807000	-403211000	-1796262000	-1716318000	-2355788000	-1608260000	25062000	-370252000	-2987933000	-3166015000	-3331447000	-2384117000	1770427000	1594307000	2215445000	-2058572000	-5551173000	-12333479000	-13677482000	-14262988000	-13985948000	-6153454000	-4366422000	-5164000000	-883000000	900000000	-2544000000	-11518000000	-19148000000	-15940000000	-14925000000	-17697000000	-31801000000	-44548000000	-57163000000	-62146000000	-52542000000	-9319000000	-10994000000	2944000000	21294000000	40088000000	31992000000	32763000000	44415000000	41901000000	32693000000	36460000000	16528000000
Spain	ESP	Changes in inventories (current US$)	NE.GDI.STKB.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3823058447	3467752529	2830681818	4027174518	5116130407	4175419200	3649217002	3727649162	3665914221	5098087907	4331550802	6775812320	8538187791	10045407939	2824395665	7304200876	8135062573	-1218049330	-2097830098	1674337981	11733926518	9771744180	9691260979	14644947585	11264152518	5191281315
Spain	ESP	Gross national expenditure (constant LCU)	NE.DAB.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.3815E+11	3.49261E+11	3.8169E+11	4.14582E+11	4.42574E+11	4.45375E+11	4.64159E+11	4.67141E+11	4.67753E+11	4.72426E+11	4.8364E+11	4.75158E+11	4.79979E+11	4.81733E+11	4.8107E+11	4.96075E+11	5.2162E+11	5.62308E+11	5.99726E+11	6.42936E+11	6.72338E+11	6.9311E+11	7.00781E+11	6.78781E+11	6.88573E+11	7.09272E+11	7.24434E+11	7.48562E+11	7.91755E+11	8.38419E+11	8.80792E+11	9.1468E+11	9.45361E+11	9.79469E+11	1.02456E+12	1.07528E+12	1.1291E+12	1.17441E+12	1.16964E+12	1.1025E+12	1.09883E+12	1.06642E+12	1.01464E+12	9.8495E+11	1.00404E+12	1.04483E+12	1.06676E+12	1.10157E+12	1.13485E+12	1.15356E+12	1.05089E+12
Spain	ESP	Households and NPISHs Final consumption expenditure (constant LCU)	NE.CON.PRVT.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.24666E+11	2.36125E+11	2.55723E+11	2.75669E+11	2.89727E+11	2.94943E+11	3.1146E+11	3.16131E+11	3.18978E+11	3.23124E+11	3.29799E+11	3.26504E+11	3.26635E+11	3.27905E+11	3.27252E+11	3.34724E+11	3.46114E+11	3.66716E+11	3.84653E+11	4.05527E+11	4.19763E+11	4.3188E+11	4.41267E+11	4.32872E+11	4.37566E+11	4.45064E+11	4.55973E+11	4.68872E+11	4.89542E+11	5.13031E+11	5.35791E+11	5.56557E+11	5.73679E+11	5.87252E+11	6.11078E+11	6.36335E+11	6.61692E+11	6.84152E+11	6.79349E+11	6.54942E+11	6.57361E+11	6.41177E+11	6.19901E+11	6.02001E+11	6.12171E+11	6.30215E+11	6.4719E+11	6.66761E+11	6.78061E+11	6.8474E+11	6.02575E+11
Spain	ESP	Military expenditure (current USD)	MS.MIL.XPND.CD	232839815.9	239348772.1	308791693.5	316520311.1	386820000.7	439425746	560943076.5	545917155.9	668753624.8	805713226.3	859146961.8	900614349.2	1256164586	1521319435	1968178718	2108232941	2521013875	2808847050	3470695273	4910953932	5508356433	4977748533	4956242441	4770965313	4851949869	5077574145	6270618789	7921508651	8900414227	9302930296	11695038645	11680263754	12250195430	10041511353	10092671257	11439906271	11294316855	9865892241	10333417234	11113722490	10273779252	10222074075	10270839019	12880532801	15262458637	15997724220	17252217613	20065668635	22227721830	20178274985	19710785450	19695435494	18860623363	17242959322	17178549315	15187168681	14014439635	16043533257	17823271131	17189319301	17431779323
Spain	ESP	Fixed broadband subscriptions (per 100 people)	IT.NET.BBND.P2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.187038482	1.129250897	2.975926408	4.98147111	7.853939004	11.43867178	15.06668054	17.7326521	19.83111524	21.03874403	22.69793654	23.71878361	24.48744939	26.10678906	27.80150894	29.01724261	30.26250082	31.44484622	32.50380176	33.41391156	33.9010443
Spain	ESP	Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)	TX.VAL.MRCH.WR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Spain	ESP	ICT goods exports (% of total goods exports)	TX.VAL.ICTG.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.698129596	4.537322214	3.972636444	4.147458552	3.887344215	3.732867865	3.432536085	2.635744075	2.442275768	2.188607545	2.204894683	1.610911191	1.273985786	1.067596874	1.137514575	1.248702819	1.368523797	1.515704598	1.450646006	1.627714894	1.724655614
Spain	ESP	Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)	TM.VAL.MRCH.R6.ZS	0.983887067	1.40230312	1.648634724	2.075910147	2.663513875	2.275979104	2.607848594	2.153748959	2.630012616	4.288075438	3.822200693	4.238622951	4.688555223	3.952299226	3.058187689	3.994298435	3.611449476	4.129485689	3.567949323	3.258416409	4.110958644	4.723420071	3.601189455	4.051579949	6.114988391	8.661620199	4.540151191	4.126650226	3.752874504	3.764871621	3.499552217	3.403063266	3.327969025	2.742064768	3.176024163	2.864434651	3.186881083	2.969407748	2.485530298	2.349166266	3.293241573	3.03910853	2.712604771	2.815236541	2.670587623	3.16842827	3.300417036	3.05489192	4.095274403	2.982728117	3.553212012	4.342671269	4.779548325	4.645698561	4.780937605	3.740470302	2.633417162	2.962484641	3.348492265	3.267892332	\N
Spain	ESP	Agricultural raw materials imports (% of merchandise imports)	TM.VAL.AGRI.ZS.UN	\N	\N	12.12903086	8.625834797	8.578157668	7.456638781	8.668423585	7.712169008	8.086264526	9.279465777	7.996504438	8.242223694	8.686045256	8.536285229	6.765355424	5.823861021	6.402562958	6.578878351	6.299378051	6.060744905	4.825624734	3.933597584	3.702299428	3.989328541	4.60355499	4.774135923	4.858517325	4.552380978	4.159241156	3.772909872	3.194590943	2.674219281	2.488309316	2.331913702	2.697118146	2.973213923	2.557789086	2.472122174	2.283516092	1.980313212	1.961033134	1.821843885	1.723920402	1.623064202	1.454209801	1.364677018	1.345435279	1.345493557	1.209287511	1.15972903	1.345160993	1.451573322	1.301798041	1.319242003	1.182242756	1.219005253	1.227896829	1.160429454	1.090175697	1.057830199	1.065461577
Spain	ESP	"Bound rate, simple mean, all products (%)"	TM.TAX.MRCH.BR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.09	6.16	6.09	6.07	6.08	6.1	6.32	6.24	6.24	6.09	6.27	6.23	6.16	5.93	5.9	5.88	5.83	6.02	5.92	5.9	4.39	4.39	4.39	4.39	4.39	4.39
Spain	ESP	"International tourism, expenditures for passenger transport items (current US$)"	ST.INT.TRNX.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1287000000	1275000000	1482000000	1831000000	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Spain	ESP	"Completeness of birth registration, rural (%)"	SP.REG.BRTH.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Spain	ESP	"Population ages 80 and above, female (% of female population)"	SP.POP.80UP.FE.5Y	1.567303948	1.624609309	1.669589193	1.70400641	1.729076054	1.744699775	1.824067201	1.88802023	1.935251666	1.964290821	1.974480415	2.043433315	2.092562321	2.123617945	2.137284324	2.134608865	2.213175106	2.27395982	2.325819525	2.380257373	2.443601719	2.594745595	2.746507357	2.891630331	3.020916405	3.131966033	3.294812488	3.433539939	3.557531859	3.677446896	3.798868016	3.969807185	4.136525949	4.29369654	4.429037424	4.537747754	4.647317653	4.721804697	4.779564023	4.842728164	4.925093529	5.039679332	5.153170748	5.26754122	5.38116255	5.495233077	5.647422258	5.790923945	5.943974465	6.12209724	6.331361804	6.600144605	6.874738527	7.139455244	7.362821453	7.529601976	7.630871413	7.660854338	7.656942645	7.667255745	7.721692625
Spain	ESP	"Population ages 55-59, female (% of female population)"	SP.POP.5559.FE.5Y	5.098341116	5.11501075	5.091691684	5.046815361	5.012044885	5.006143817	5.023038499	5.0702473	5.122975195	5.144307453	5.11574432	5.041695645	4.923187952	4.796768629	4.71650639	4.711967154	4.765292837	4.888941403	5.052062277	5.207967032	5.329583743	5.417042385	5.47357509	5.513062525	5.560228664	5.627936342	5.714847666	5.821866051	5.918711029	5.957758922	5.912410475	5.78560488	5.579372705	5.339271242	5.137261748	5.017611638	4.962604196	4.988197692	5.071605392	5.174310151	5.271342745	5.350970199	5.43694243	5.519772542	5.588601948	5.638624568	5.635807754	5.591234662	5.528042561	5.486243913	5.493632619	5.618986919	5.805091553	6.029641285	6.256885587	6.46400831	6.66564335	6.852089756	7.018498008	7.16043239	7.274767107
Spain	ESP	"Population ages 15-64, total"	SP.POP.1564.TO	19620074	19730132	19868697	20010414	20162788	20311998	20443022	20600848	20770455	20886282	21050083	21283853	21508462	21749301	22004729	22274606	22513230	22772050	23041775	23319233	23605637	23872315	24147801	24417376	24672333	24907002	25148057	25354298	25538126	25715809	25891496	26091272	26365659	26647373	26895981	27102093	27277808	27434368	27572024	27697645	27828047	28090635	28549398	29114265	29645249	30153566	30593189	31079725	31486311	31675586	31743266	31656950	31516639	31273135	31037663	30861123	30830121	30821805	30865221	31002217	31073481
Spain	ESP	"Population ages 0-14, female"	SP.POP.0014.FE.IN	4079403	4138189	4183514	4221755	4270155	4331255	4384867	4454289	4529766	4586300	4640762	4680273	4714603	4744710	4767256	4781368	4797457	4799232	4786630	4761182	4723450	4682423	4622384	4546647	4461691	4370591	4254636	4144904	4034027	3913084	3780529	3663880	3547864	3430608	3319142	3218774	3137075	3061186	2994447	2939810	2901068	2877552	2890810	2929410	2974003	3021600	3102120	3190328	3269854	3319701	3343883	3387912	3396171	3376602	3358376	3353429	3326716	3320413	3325273	3327054	3301029
Spain	ESP	"Mortality rate, infant, female (per 1,000 live births)"	SP.DYN.IMRT.FE.IN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.6	16.2	15	13.9	12.8	11.7	10.8	10	9.5	9	8.5	8.1	7.7	7.5	7.2	6.9	6.7	6.4	6	5.7	5.3	5	4.7	4.5	4.3	4.1	4	3.9	3.8	3.7	3.6	3.5	3.3	3.2	3.1	3	2.9	2.8	2.7	2.6	2.5	2.5	2.5	2.5	2.5	2.5	2.5
Spain	ESP	Refugee population by country or territory of asylum	SM.POP.REFG	\N	2000	2000	2000	14000	14000	17000	20000	20000	23000	29500	38000	40000	26000	18000	16000	16500	15000	15000	26000	21500	21500	23500	23700	9900	9300	10200	9200	8691	8676	8303	4005	4040	4990	5351	5840	5672	5512	5918	6708	6982	6804	6783	5912	5690	5369	5269	5143	4649	3960	3814	4220	4502	4641	5797	6447	12983	17541	20437	57751	103679
Spain	ESP	"Unemployment with intermediate education, female (% of female labor force with intermediate education)"	SL.UEM.INTM.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.39999962	24.5	20.77000046	15.48999977	17	16.07999992	15.02000046	11.59000015	10.97999954	10.63000011	12.56999969	17.85000038	20.79999924	23.02000046	25.47999954	27.59000015	26.63999939	24.29999924	22.29000092	19.80999947	17.89999962	17.21999931	19.18000031
Spain	ESP	"Part time employment, male (% of total male employment)"	SL.TLF.PART.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19.88999939	20.71999931	22.28000069	24.03000069	23.10000038	26.25	25.11000061	18.79999924	20.90999985	24.07999992	26.01000023	22.47999954	22.78000069	12.96000004	20.68000031	21.46999931	19.35000038	22.29000092	19.03000069	20.46999931	19.39999962	20.37999916	20.12999916	21.90999985	21.5	21.06999969	22.17000008	22.72999954	21.84000015	21.61000061	21.25	21.71999931	20.34000015	21.14999962	28.82999992
Spain	ESP	Labor force with advanced education (% of total working-age population with advanced education)	SL.TLF.ADVN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	84.69000244	79.91999817	80.91000366	80.75	80.79000092	81.01000214	80.33000183	80.22000122	80.51999664	79.55000305	80.98999786	81.59999847	82.62000275	82.18000031	82.52999878	82.70999908	82.68000031	82.72000122	82.23000336	82.16000366	82.73000336	81.98000336	81.55000305	81.27999878	80.83999634	80.45999908	80.12000275	79.69000244	78.52999878
Spain	ESP	"Average working hours of children, working only, male, ages 7-14 (hours per week)"	SL.TLF.0714.WK.MA.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
